ID,Server,Channel,Content Length,Content
558441612448104489,MINECRAFT,minecraft,33,<@414968033325350914>  is correct
558441838739062784,MINECRAFT,off-topic,33,<@!558231052670337038>  off topic
558442352629383179,MINECRAFT,minecraft,41,Stp advrtzng plz    <@470852440267292672>
558449229786251283,MINECRAFT,minecraft,66,<@504078947181527050>  we all know that herobrine isnt real though
558450989276069918,MINECRAFT,minecraft,3,LOL
558452207217934339,MINECRAFT,minecraft,42,Minecraft is a pretty epic game_ isn't it?
558454167190896670,MINECRAFT,minecraft,49,<@556939442074419231>    more than 4 years id say
558468712261484544,MINECRAFT,builds,4,Cool
558470521315131395,MINECRAFT,bot-commands,5,!rank
558470573479690260,MINECRAFT,bot-commands,30,Hey guys can you gain xp here?
558470599727382549,MINECRAFT,bot-commands,5,!rank
558470648071192597,MINECRAFT,bot-commands,5,!rank
558470811556511785,MINECRAFT,technical-java,45,When you deop yourself on your own server....
558470884881596417,MINECRAFT,technical-java,36,Then you realized that you messed up
558471002653327372,MINECRAFT,minecraft,37,Like your build <@463203607786029072>
558471090133925898,MINECRAFT,minecraft,9,Good idea
558471253111865355,MINECRAFT,minecraft,64,So do you like minecraft? I have been playing for a long time  😛
558471293301686293,MINECRAFT,fbc,2,:p
558471396800462849,MINECRAFT,rpg,2,(;
558471411593773058,MINECRAFT,rpg,1,😉
558471430497632256,MINECRAFT,rpg,1,😭
558471455667519489,MINECRAFT,rpg,2,:9
558471541730443269,MINECRAFT,rpg,28,<:zombie:302439627992858624>
558471583501647922,MINECRAFT,minecraft,28,<:zombie:302439627992858624>
558806811545960470,MINECRAFT,minecraft,20,Who loves Minecraft?
558806920488812564,MINECRAFT,minecraft,5,noice
558807078697697281,MINECRAFT,minecraft,4,EPIC
558807314434490369,MINECRAFT,minecraft,36,<@!304814785835302913>  What??? How?
558807499076272129,MINECRAFT,minecraft,16,That is soo epic
