ID,Server,Channel,Content Length,Content
560620871337639937,FlareTV - PewDiePie vs T-Series,subcount,10,P.subcount
560648131675684885,FlareTV - PewDiePie vs T-Series,subcount,10,P.subcount
560648939129405454,FlareTV - PewDiePie vs T-Series,general,3,Oof
560649034369597440,FlareTV - PewDiePie vs T-Series,general,4,ello
560649107757334548,FlareTV - PewDiePie vs T-Series,general,3,Hoi
560649563535310849,FlareTV - PewDiePie vs T-Series,general,29,Hello_  <@258944264136818688>
560649679289712660,FlareTV - PewDiePie vs T-Series,general,3,Oof
560649743244460033,FlareTV - PewDiePie vs T-Series,general,3,øøf
560649830066683914,FlareTV - PewDiePie vs T-Series,general,2,v:
560649886463295510,FlareTV - PewDiePie vs T-Series,general,8,Ooferoni
560649926086885386,FlareTV - PewDiePie vs T-Series,general,6,Ooflez
560649952028655616,FlareTV - PewDiePie vs T-Series,general,3,Ikr
560649962107568129,FlareTV - PewDiePie vs T-Series,general,7,And yas
560650010518093824,FlareTV - PewDiePie vs T-Series,general,14,Ooferoni pizza
560650149723111424,FlareTV - PewDiePie vs T-Series,general,59,Does anyone here know what Danganronpa is or am I alone ;_;
560650209017987082,FlareTV - PewDiePie vs T-Series,general,39,Nice_ have you played any of the games?
560650390735945728,FlareTV - PewDiePie vs T-Series,general,64,I have 3 of the games_ I'm still waiting for Ultra Despair Girls
