ID,Channel,Content Length,Content
560285443879337994,off-topic,0,
560285583994519562,off-topic,3,Lol
560632482337390612,support,206,OH MY GOSH I will LITERALLY QUIT MINECRAFT ON SWITCH!NLNLBTW I hate the new textures in my opinion for playing since 2012 and WHAT IS WORSE is that you CANNOT GO BACK TO THE OLD TEXTURES! On 1.10 on switch!!!
560632605658185749,beta-n-bugs,206,OH MY GOSH I will LITERALLY QUIT MINECRAFT ON SWITCH!NLNLBTW I hate the new textures in my opinion for playing since 2012 and WHAT IS WORSE is that you CANNOT GO BACK TO THE OLD TEXTURES! On 1.10 on switch!!!
560632944490709011,minecraft,206,OH MY GOSH I will LITERALLY QUIT MINECRAFT ON SWITCH!NLNLBTW I hate the new textures in my opinion for playing since 2012 and WHAT IS WORSE is that you CANNOT GO BACK TO THE OLD TEXTURES! On 1.10 on switch!!!
560633289900294144,minecraft,47,Remember in the minecon earth chat? Wow insane!
560633439393546240,minecraft,103,Also yeah you cannot switch to default textures on the Nintendo switch version  1.10 I am really pissed
560633562466877471,minecraft,41,Welp. I am gonna block some peeps tonight
560633780218626068,minecraft,29,One cannot just stay on topic
560633820131360787,minecraft,3,😂 👌
560633979934474260,minecraft,59,I want it to come out now so I can start my survival series
560634628994629646,minecraft,29,<:zzz_fox:560328871887503400>
560634736654155778,minecraft,60,Is there any reason I should be here right now in this chat?
560634904811929602,minecraft,23,I hate 1.10 for bedrock
560634959795322892,minecraft,42,You cannot change back to default textures
560635010202337280,minecraft,9,On switch
560635133703618570,minecraft,88,I am a beta tester for Android but I play on switch and I am stuck with the new textures
560635222371336224,minecraft,9,Y not now
560635319985242135,support,27,I am mainly a switch player
560635366701531136,support,30,Sooooo yeah I'm not hacking it
560635512788877322,minecraft,21,I got Java si ce 2012
560635727595962379,minecraft,47,<#557627115957256192> is a blessing for quality
560653393702682635,minecraft,87,Every time I go into the pit in hypixel I think of this... https://youtu.be/-N6sqdrJzVo
