ID,Channel,Content Length,Content
558822239428935721,minecraft,52,There's a Wither Slayer and I barely see him talking
558822557869146142,minecraft,9,Nice dirt
558822613196210176,minecraft,11,No spamming
558822966868181002,minecraft,4,Cool
558823063735500821,minecraft,15,Love the pillow
560608322990899235,minecraft,21,<#305580569238962186>
560609655815012364,minecraft,12,I like caves
560609934388101151,minecraft,35,Would be cool if we have more ores.
560610110133633035,minecraft,26,Creating your own patterns
560610146368225280,minecraft,15,Custom patterns
560610219584127026,minecraft,13,Would be cool
560610359921344515,minecraft,9,Wood pick
560610403562815488,minecraft,27,<@390214691827351563> cool!
