ID,Server,Channel,Content Length,Content
558797635654385675,Official Fortnite,stw-images,7,HEY NOW
558806696739340298,MINECRAFT,off-topic,2,no
558806718797053982,MINECRAFT,off-topic,20,we've been over this
558806785104936961,MINECRAFT,off-topic,22,theIR NAMe is LUXO JR.
558808663670652949,MINECRAFT,off-topic,2,hi
558855688235909130,MINECRAFT,off-topic,10,block them
558855837490348045,MINECRAFT,off-topic,0,
558855858965053450,MINECRAFT,off-topic,6,bloock
558856076863471640,MINECRAFT,off-topic,40,if the person is on the minecraft server
558856186439401482,MINECRAFT,off-topic,38,if they aren’t_ mods can’t really help
558856221088677891,MINECRAFT,off-topic,17,goodnight steven!
558856411015020584,MINECRAFT,off-topic,21,i’m here in real life
558856457211215935,MINECRAFT,off-topic,38,i’m just telling you over the internet
558856491671748630,MINECRAFT,off-topic,16,so *technically*
558856537255444481,MINECRAFT,off-topic,15,one in the same
558856945939775507,MINECRAFT,off-topic,4,dang
558857253659213835,MINECRAFT,off-topic,0,
558857453156958241,MINECRAFT,off-topic,15,it makes me sad
558857517212368911,MINECRAFT,off-topic,37,because i still feel insignificant !!
558857838961885194,MINECRAFT,off-topic,18,nons? u mean sons?
558857890664939532,MINECRAFT,off-topic,31,ur a parent!! congratulations!!
558858181808488458,MINECRAFT,off-topic,9,fun fact:
558858250590617605,MINECRAFT,off-topic,51,i was gonna a fun fact but i can’t think of one :-(
558858329577750529,MINECRAFT,off-topic,8,so lucky
558858349165281281,MINECRAFT,off-topic,19,great level message
558858428425043998,MINECRAFT,off-topic,18,the sky is falling
558858623233687552,MINECRAFT,off-topic,13,mom i made it
558858800598351873,MINECRAFT,off-topic,23,or_ “hi honey i’m home”
558859244363972608,MINECRAFT,off-topic,34,”corn’t beleive i’m finally here!”
558859307404230656,MINECRAFT,off-topic,43,goodnight cheesy!! have some gouda dreams!!
558859473309925376,MINECRAFT,off-topic,25,did u see my suggestions?
558859677350363168,MINECRAFT,off-topic,31,i can’t think of one with wheat
558859698384797716,MINECRAFT,off-topic,21,i’m sorry i’ve failed
558859864101748747,MINECRAFT,off-topic,16,epic bruh moment
558860191307661314,MINECRAFT,off-topic,19,truth is subjective
558860241144643584,MINECRAFT,off-topic,8,disagree
