ID,Server,Channel,Content Length,Content
559003583924928513,r/teenagers,general,29,<@545362775531192341> ur fatt
559003750094864385,r/teenagers,general,39,<@545362775531192341> what is chernobyl
559003894085189646,r/teenagers,general,18,He likes em chunky
559004007121813505,r/teenagers,general,17,He likes em funky
559004107042586661,r/teenagers,general,9,What's m2
559004124759195659,r/teenagers,general,21,Why do people have it
559004137254289408,r/teenagers,general,14,In their names
559004144648847376,r/teenagers,general,2,Oh
559004667040759848,r/teenagers,general,4,Woah
559004937149874186,r/teenagers,general,0,
559004992208371712,r/teenagers,general,2,Yh
559005218453323776,r/teenagers,general,2,Ha
559005419503353858,r/teenagers,general,51,<@544520654284914688> how can you be bad at texting
559006309056249856,r/teenagers,general,13,Bing is trash
559006415012888587,r/teenagers,general,6,I know
559006426744225802,r/teenagers,general,4,That
559006454007332873,r/teenagers,general,9,Yes it is
559006473611509762,r/teenagers,general,16,Windows is great
