ID,Channel,Content Length,Content
558444909892468739,minecraft,3,wew
558445197797752833,minecraft,3,wew
558445222368116756,minecraft,8,lmao so?
558449266033688591,minecraft,3,wew
558449490676416512,minecraft,38,discussion related to pirated content?
558449517368967210,minecraft,5,hmmmm
558820312519540739,minecraft,3,Wew
558820337060675616,minecraft,37,minecraft central is so laggy rn lmao
558820365430947840,minecraft,28,IM TRYING TO GRIND SUGARCANE
558821594957611028,minecraft,4,wew\
558823421387997213,minecraft,4,\wew
558823862024929281,minecraft,64,<@!484506513881169940> jokes on you tnt is the most useful block
558823904563691520,minecraft,4,yeah
558823933441212416,minecraft,20,all splash pots lmao
558823962067468288,minecraft,23,ew nooo fireworks greay
558824391912194049,minecraft,54,<@515846663496138772> who hasnt made a tnt cannon lmao
558824436908687380,minecraft,35,Everyone plays factions Im assuming
558824480021938206,minecraft,4,lool
558824509658890250,minecraft,47,2000 blocks is only 125 chunks which is nothing
558824572380512296,minecraft,2,:o
558824601656885256,minecraft,41,you dont raid people on smp? what noob xD
558824682669735940,minecraft,36,Lol you mean ur going to /thor them?
558824705981939732,minecraft,11,lmao ok bud
558824920897945628,minecraft,26,<@!484506513881169940> wew
558824987398504467,minecraft,52,Remember when people were actually good at factions?
558825014913400832,minecraft,28,Yeah that was 2 years ago :l
558825116511895554,minecraft,3,lol
558825146358693899,minecraft,38,Or you could make a 500 chunk tunneler
558825969998364693,minecraft,3,wew
559052584565080088,minecraft,54,<@!168274283414421504> can I have some iron to sell ;p
559052618156998672,minecraft,3,wew
560648723600769029,minecraft,43,<@321839529776381953> <#332967590685310978>
560648887027630093,minecraft,13,factions lmao
560648960797311006,minecraft,3,wew
560649004665536513,minecraft,63,anyone know why my 240 stacker only has a scatter of 79 blocks?
560649055852691456,minecraft,16,mee3 is annoying
560649083111604244,minecraft,5,*mee6
560649188002758676,minecraft,3,lol
560649223079591937,minecraft,18,560649208651317250
560649285595561984,minecraft,4,!top
560649308542599169,minecraft,3,wew
560649350452215808,minecraft,21,Bcs they have no life
560649376318619649,minecraft,13,dont feel bad
560649429141422092,minecraft,7,lmao ok
560649499249213450,minecraft,30,wew ppl these days so clueless
560649558313664523,minecraft,2,ew
560649582996881408,minecraft,19,quantum labs emotes
560649851873001492,minecraft,25,l.mao whos operating dyno
560650005585854464,minecraft,68,<@!546031490622947328> y u ping me <:pingcreeper:425374026903584779>
560650085310922782,minecraft,33,<:pingcreeper:425374026903584779>
560650350881669120,minecraft,36,ffs so many clueless kids on discord
560650414186430464,minecraft,281,__"Be advised that according to Discord's ToS_ members must be at least 13 years of age in order to validly hold an account. Furthermore_ users between 13 years of age_ and the age of majority in their jurisdiction need consent from their legal guardian in order to participate."__
560650784333627402,minecraft,66,<@449377985833861141> *looks at my army of 9 year olds on discord*
560650881834418207,minecraft,35,I only have 72 9 yr olds online atm
560650906073432065,minecraft,17,that Ive friended
560650991414804486,minecraft,3,Yes
560651024658857985,minecraft,33,Discord is very close to my house
560651072578912266,minecraft,55,We must tell them to make discord the same as minecraft
560651099346829333,minecraft,10,(not dead)
560651281069506561,minecraft,86,<@449377985833861141> Ill make sure to inform them that you are also part of that list
560651305798991882,minecraft,2,:D
560651414192259083,minecraft,34,<:pingvillager:427072148671168533>
560651452385853440,minecraft,3,wew
560651483570503680,minecraft,39,Finally muted mc now my pc does explode
560651508463566868,minecraft,15,EVEN ON **DND**
560651552734314527,minecraft,7,exposed
560651577191563265,minecraft,21,1.10 is basically 1.1
560651690877911040,minecraft,4,lmao
560651771068940298,minecraft,56,that just means ur a weird kid whos misusing technology.
560651816526938113,minecraft,55,jesus so hard not to swear at the 14 year old kids here
560651902703108109,minecraft,17,Im 2 years old ;p
560651972051599381,minecraft,23,1.9 was the best update
560652000061030400,minecraft,7,:DDDDDD
560652106277715989,minecraft,50,yall should send yaboi iconraptor a friend request
560652132571676673,minecraft,2,<3
560652206144094210,minecraft,29,<@560630511559770133> be like
