ID,Server,Channel,Content Length,Content
560602850816819210,FlareTV - PewDiePie vs T-Series,commands,10,Pls rob Me
560602868877361163,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
560602986779377684,FlareTV - PewDiePie vs T-Series,commands,15,Pls rob Me#7594
560603024158883841,FlareTV - PewDiePie vs T-Series,commands,2,I-
560628932639064075,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
560628980127105085,FlareTV - PewDiePie vs T-Series,commands,15,Pls rob Me#7594
560630193849630731,FlareTV - PewDiePie vs T-Series,commands,15,Pls rob Me#7594
560630241228226561,FlareTV - PewDiePie vs T-Series,commands,15,Pls rob Me#7594
560630266104774656,FlareTV - PewDiePie vs T-Series,commands,3,Wow
560631516426665996,FlareTV - PewDiePie vs T-Series,commands,15,Pls rob Me#7594
560631535288713217,FlareTV - PewDiePie vs T-Series,commands,15,Pls deposit all
560631684777771009,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
560631702154772493,FlareTV - PewDiePie vs T-Series,commands,15,He’s still rich
560632824907038727,FlareTV - PewDiePie vs T-Series,commands,7,Pls beg
560632862051663903,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
560632881979064320,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
560632941789577216,FlareTV - PewDiePie vs T-Series,commands,23,Pls rob MineProDan#3484
560632979727187968,FlareTV - PewDiePie vs T-Series,commands,2,I-
560632999868366858,FlareTV - PewDiePie vs T-Series,commands,15,Pls deposit all
560636594776834052,FlareTV - PewDiePie vs T-Series,commands,8,Pls rich
560636638364041236,FlareTV - PewDiePie vs T-Series,commands,15,Pls rob Me#7594
560636660207976488,FlareTV - PewDiePie vs T-Series,commands,2,I-
560636680999010304,FlareTV - PewDiePie vs T-Series,commands,21,<@538833422718861323>
