ID,Channel,Content Length,Content
560975881640607748,global-md,5,nice!
560976007251623937,global-md,4,nope
560976050801213490,global-md,3,yes
560976115888553996,global-md,32,<:monikasmug:446082843186167808>
560976215364730902,global-md,27,also I ratted everybody out
560976234151018496,global-md,20,so bamco let me live
560976288068665354,global-md,12,lol sup sora
560977319561265192,global-md,32,<:LoveNectar:408103446839820289>
560977458929860618,global-md,36,but I just bought boosted MD account
560977587917291533,global-md,13,kumi best boy
560977755651702785,global-md,51,I am sad_ at all the people that have left the game
560977790015373314,global-md,35,<:GWaobaPePeCry:395628671911854081>
560979191949164555,global-md,15,NEW WORLD ORDER
560979651065806848,global-md,46,im looking for leader of #1 guild_ name spugey
560979686105022474,global-md,15,has anyone seen
560979783891157017,global-md,32,<:whatchugot:438135551833669642>
560979919891333132,global-md,9,semantics
