ID,Server,Channel,Content Length,Content
558433495039475712,MINECRAFT,builds,8,farewell
558435618594750467,MINECRAFT,builds,45,why does sneaking feel so different in 19w12b
558443219118063619,MINECRAFT,builds,55,One thing I've noticed is that it rains every 5 seconds
558452850909511721,MINECRAFT,builds,5,woa h
558467123920371724,MINECRAFT,minecraft,35,Well crap gotta run before I'm next
558809598690197505,MINECRAFT,builds,5,yells
558809605472387083,MINECRAFT,builds,14,my basic house
558809611193417732,MINECRAFT,builds,9,it's gone
558809640314470400,MINECRAFT,builds,5,whelp
558809683037782027,MINECRAFT,builds,38,structure blocks are a wonderful being
558809688771133452,MINECRAFT,builds,11,aren't they
559057231430287363,MINECRAFT,builds,5,Hhhhh
559057268986085387,MINECRAFT,builds,28,The second floor looks weird
559057306889748503,MINECRAFT,builds,56,I'm trying to figure out what to do with that flat walll
559057327391506432,MINECRAFT,builds,29,But I can't think of anything
559057381191974923,MINECRAFT,builds,46,The balcony helped a little_ but not that much
