ID,Content Length,Content
560287429718704148,0,
560287635201982493,15,Slurp? No no no
560287654290391060,15,It is gulp gulp
560288038048235532,50,Shrek_ will u plz share a bottle of ranch with me?
560288259402498058,32,Who wants to taste my glock NLOwO
560633812393000971,70,Me when I see the bottles of ranch are trying to escape from my fridge
560634990065483836,0,
560635157221212160,32,Concrete don’t spam sonic levels
560635209733767183,27,Not ranchNLNot a care for it
560635423844597787,8,Hey wait
560635454010163218,20,Where do crabs sleep
560635641675776000,13,Poor crab :(.
560635750115442691,88,I’m littly shaking and crying right now crab so sad and never should they sleep in water
560635944995258368,36,[Something controversial]NLDon’t @ me
560636349825417216,79,Person: *says don’t do [this]*NLInternet: *does thing*NLThat’s how internet works
560636436542390282,35,Guys don’t give me a happy life plz
560636576875544577,40,Someone show me thicc tiger again please
560637825016659988,130,Guys remember_ if you run in the halls then I myself will crawl out of the nearest shelf and slit your knees with a toy lawn mower
561005562951761921,92,When the server admin logs in and starts telling everyone how they will atone for their sins
561005880146001920,73,The one thing I’ve heard is “does massaging my pulsating [Unknown] help?”
561008643512860682,26,Guys I’m scared of ostrich
561008679009386517,37,Ostrich run fast catch up and bite me
561008803122905089,9,Goodnight
561009387091656721,2,Hi
561009498643234817,32,Do you like raspberry strawberry
561009600967475202,26,*raspberry or strawberry?*
561009668357619727,19,**Pulls out glock**
561009802965417985,40,Bold of you to assume I want to live :).
561009965624459316,40,It was my favorite thing in kindergarten
561010070964535309,43,Can we PLEASE get a 👏👏👏 for Shawn the sheep
561010073883639808,43,Can we PLEASE get a 👏👏👏 for Shawn the sheep
561010216188116994,14,Three thumbs ?
561010298300137513,24,That’s a big toe my dude
561010502512148504,16,Can you like not
561010790535004180,3,Bye
561010991303753728,29,<@188884921694158848> NLUncool
561011538052513793,106,<@!148890832689168384> NLAre you doing good lucky ?NLI think you were the one with bad headache but not sure
561011599687680000,2,Aw
561011716486463520,3,Bye
561011951342452751,64,**Opens KitKat bar**NLCandy for Mandy NLNLIs my favorite quote ever
561012154593968139,9,OH MY GOD
561012221509894159,60,THE POWER RANGER IS A SERIAL THEIF AND GOT ARRESTED IN JAPAN
