ID,Content Length,Content
558431149400260641,39,Vital part of any Minecraft playthrough
559107310434123778,79,I just enchanted a Pic for Unbreaking 3 and got Fortune I and Eff III by chance
559107335319060501,21,On a level 18 enchant
559107340683575304,4,Yeet
560646002600837120,26,How much are sponge worth?
560646015477219351,21,Are they rare at all?
560646281765191682,5,Dayum
560646286651424768,4,Nice
560646347896913920,4,DAMN
560646572606488586,125,I have one_ but Im still defeatng this temple_ so Ill probably have around 3. But I have like 10 diamonds so thats a shit ton
560646743318855696,87,Well_ someone took the gold_ but left everything else lmao. Theres no signs or anything
560646754026913816,17,Who would do that
560648210884984832,51,Its a weird feeling being exited for mining fatigue
560653646044594187,55,Lol I got a Power II Punch I Unb II bow from a Skeleton
561001599749849098,25,I've got a massive peepee
561005025791574041,61,He just has some alt-right viewpoints_ and hates trans people
