ID,Server,Channel,Content Length,Content
558756259491217418,/r/Anime Discord!,general,4,Wait
558756353431044106,/r/Anime Discord!,general,65,I just found out Mary (from the Bible was 13 when she gave birth)
558756372284702750,/r/Anime Discord!,general,16,Is god a lolicon
558756395374215208,/r/Anime Discord!,general,31,<:akkothonk:529569460743569430>
558756482410217473,/r/Anime Discord!,general,33,Dam I worry for those cherubs now
558756897277214733,/r/Anime Discord!,recommendations,26,Grand blue was interesting
558756980592869394,/r/Anime Discord!,recommendations,38,Half the jokes didn't resonant with me
558757098150690827,/r/Anime Discord!,recommendations,41,But the rest I found really fucking funny
558757214672650250,/r/Anime Discord!,recommendations,21,Yeah I read the manga
558757289088122880,/r/Anime Discord!,recommendations,65,I didn't find the running gag about them getting naked that funny
558757393463377970,/r/Anime Discord!,recommendations,69,Like it wasn't annoying other than the fact to seemed to take up time
558757827871637532,/r/Anime Discord!,recommendations,170,>most of cast gets naked NL>New character is shocked and starts freaking outNL>One of the female cast members says something along the lines of "I hate that I'm used to it"
558757916824305674,/r/Anime Discord!,recommendations,38,Now I can see how some find that funny
558758048638959628,/r/Anime Discord!,recommendations,83,But to me I just didn't get it because I could predict when it was going to come up
558772334131937359,/r/Anime Discord!,general,45,*With darkness and silence through the night*
558777718830006303,/r/Anime Discord!,general,66,Oooooh as tempting as that is it'll probably be autumn a this rate
558777833011412993,/r/Anime Discord!,general,62,Honestly I've kinda enjoy watching anime on my phone nowerdays
558777861020844050,/r/Anime Discord!,general,13,Can get comfy
558788848965124109,/r/Anime Discord!,memes,38,Well it's a Quartet so Subaru might be
558788988236988426,/r/Anime Discord!,memes,42,Then again like he would ever go to school
558789002908401665,/r/Anime Discord!,memes,25,<:LUL:529569462752641034>
558789101067960321,/r/Anime Discord!,memes,68,Speaking of which how the hell did they drag Kazuma into a classroom
558790740784971818,/r/Anime Discord!,memes,0,
558792315607711757,/r/Anime Discord!,memes,0,
558793835464097803,/r/Anime Discord!,general,31,It's literally a shitty browser
558794190159609888,/r/Anime Discord!,general,38,The steam store is literally a browser
558794193917575168,/r/Anime Discord!,general,29,You can access other websites
558794220870041620,/r/Anime Discord!,general,25,<:LUL:529569462752641034>
558794268433711145,/r/Anime Discord!,general,10,It's weird
558794319226601496,/r/Anime Discord!,general,52,Have you ever gone to the social media side of steam
558794344945942528,/r/Anime Discord!,general,16,It's fucking odd
558794404324704296,/r/Anime Discord!,general,39,Kinda like a village that no-one leaves
558794497807613952,/r/Anime Discord!,general,55,Yeah there is a place to share art and talk about games
558794510251982869,/r/Anime Discord!,general,21,Been around for years
558794590342086679,/r/Anime Discord!,general,9,Yeah that
558794659137060899,/r/Anime Discord!,general,30,Some people are REALLY into it
558794736069115905,/r/Anime Discord!,general,43,Like they spend ages on their steam profile
558794857867509764,/r/Anime Discord!,general,20,I knew this one dude
558794888716484609,/r/Anime Discord!,general,20,He was a good friend
558794927149154319,/r/Anime Discord!,general,30,Who had his screenshots public
558794966734995459,/r/Anime Discord!,general,33,Seeing as they are set to default
558794986141909032,/r/Anime Discord!,general,15,He didn't known
558795090320031754,/r/Anime Discord!,general,38,If he was I'll would just laugh at him
558795132418129941,/r/Anime Discord!,general,18,This was like 2017
558795234880782356,/r/Anime Discord!,general,64,There was screenshots of girls ass's in game from like 2012-2013
558795280875651074,/r/Anime Discord!,general,32,I think it was the Deadpool game
558795380003700738,/r/Anime Discord!,general,35,I didn't want to upset him too much
558795454989467679,/r/Anime Discord!,general,62,He once stoped talking to me because I killed him in Minecraft
