ID,Server,Channel,Content Length,Content
560630089583427614,Official Fortnite,lfg-battleroyale-console,33,Arena battle NAW 50+ points Dm me
560630171670020096,Official Fortnite,lfg-battleroyale-pc,33,Arena battle NAW 50+ points Dm me
560630738567823410,Official Fortnite,lfg-battleroyale-pc,33,Arena battle NAW 50+ points Dm me
560631034119454731,Official Fortnite,lfg-battleroyale-pc,33,Arena battle NAW 50+ points Dm me
560631665173594152,Official Fortnite,lfg-battleroyale-pc,33,Arena battle NAW 50+ points Dm me
560632351772901386,Official Fortnite,lfg-battleroyale-pc,33,Arena battle NAW 50+ points Dm me
560632476142141440,Official Fortnite,lfg-battleroyale-console,40,Arena battle NAW OR NAE 50+ points Dm me
560633313086275585,Official Fortnite,lfg-battleroyale-console,14,or benji_brine
560633447081705473,Official Fortnite,lfg-battleroyale-console,40,Arena battle NAW OR NAE 50+ points Dm me
560634222998716446,Official Fortnite,lfg-battleroyale-console,40,Arena battle NAW OR NAE 50+ points Dm me
560636480398032897,Official Fortnite,lfg-battleroyale-console,13,1v1 NAW DM ME
560963331771465738,Official Fortnite,lfg-battleroyale-pc,40,Arena battle NAW OR NAE 50+ points Dm me
560964596760838149,Official Fortnite,lfg-battleroyale-pc,40,Arena battle NAW OR NAE 50+ points Dm me
560977620158775303,Official Fortnite,lfg-battleroyale-pc,40,Arena battle NAW OR NAE 80+ points Dm me
