ID,Server,Channel,Content Length,Content
558427481833734186,r/teengamingnights,general,28,yes_ you're absolutely right
558427510925164554,r/teengamingnights,general,34,I did not know it would destroy it
558427601941561345,r/teengamingnights,general,36,I know_ I just want to state my case
558427830589980733,r/teengamingnights,general,28,because its not in the rules
558428022131392542,r/teengamingnights,general,100,I know it goes boom_ its just that I saw it happen in the same exact place and nothing was destroyed
558428084810809345,r/teengamingnights,general,32,which is why I thought it was ok
558428177332961300,r/teengamingnights,general,36,yeah but it was the exact same place
558428181292515339,r/teengamingnights,general,2,so
558428202033348618,r/teengamingnights,general,21,why it go boom for me
558428214242836501,r/teengamingnights,general,16,and not for them
558428273621729303,r/teengamingnights,general,34,there's a building with fire on it
558428302575140884,r/teengamingnights,general,20,but thats part of it
558428328629895188,r/teengamingnights,general,14,its the casino
558428340546043907,r/teengamingnights,general,16,its not finished
558428381050306561,r/teengamingnights,general,18,fire spread is off
558428537594576896,r/teengamingnights,general,56,but I still kinda want <@!305348568342855680> 's opinion
558428706520039425,r/teengamingnights,general,11,Connor ples
558428996975460373,r/teengamingnights,general,25,Connor is my favorite mod
558429955604873227,r/teengamingnights,general,38,I know but I just want Connors opinion
558430179974840340,r/teengamingnights,general,41,same but I didn't know destruction was on
558430306789752859,r/teengamingnights,general,3,si?
558430342990528525,r/teengamingnights,general,15,I have appealed
558430363316387840,r/teengamingnights,general,24,I just want your opinion
558430515355451392,r/teengamingnights,general,31,Connor I just want your opinion
558430941568040971,r/teengamingnights,general,29,but can I get CONNORS OPINION
558430989882228766,r/teengamingnights,general,9,yeah same
558431061403762691,r/teengamingnights,general,12,holy shit fr
558431104265224202,r/teengamingnights,general,27,if fr thanks so much Connor
