ID,Server,Channel,Content Length,Content
558831547608727553,SAO: Memory Defrag,global-md,8,Hey guys
558831830040838154,SAO: Memory Defrag,global-md,24,just got asuna and alice
558831854631911456,SAO: Memory Defrag,global-md,11,finally >.<
558831928866766859,SAO: Memory Defrag,global-md,24,i mean asuna and yuuki *
558831986404360192,SAO: Memory Defrag,global-md,4,yesh
558832025814040587,SAO: Memory Defrag,global-md,48,I had to take a break cuz I failed every pull xD
558832162321989644,SAO: Memory Defrag,global-md,19,did u get your MLB?
558832325421432849,SAO: Memory Defrag,global-md,12,that sillica
558832336754442240,SAO: Memory Defrag,global-md,14,havent seen it
558832455155449858,SAO: Memory Defrag,global-md,19,Gz on alice thou :p
558832469651095583,SAO: Memory Defrag,global-md,12,Got TF eugeo
558832486172459015,SAO: Memory Defrag,global-md,21,so still pretty happy
558832752284270594,SAO: Memory Defrag,global-md,39,so now that I have both Asuna and Yuuki
558832802624307200,SAO: Memory Defrag,global-md,26,My only 6* dark is the eji
558833066777247764,SAO: Memory Defrag,global-md,55,so should I use Demon sinon(wind) or loli Asuna(Light)?
558833212034383873,SAO: Memory Defrag,global-md,9,both lv90
558833295031533608,SAO: Memory Defrag,global-md,10,in ranking
558833323825168404,SAO: Memory Defrag,global-md,39,I have current swordcraft asuna + yuuki
558833361947328525,SAO: Memory Defrag,global-md,26,dont have other gacha 6* 😦
558833387994087425,SAO: Memory Defrag,global-md,5,dark*
558833552527982612,SAO: Memory Defrag,global-md,24,k will try ranking later
558834030800535573,SAO: Memory Defrag,global-md,9,Hmm I see
558834185171763218,SAO: Memory Defrag,global-md,110,so lv90 gets combo bonus damage .. so would it be worth using it as lead? ( I lose out on dark element booost)
558834350029013022,SAO: Memory Defrag,global-md,39,I mean both my sinon and asuna are lv90
558834375534575617,SAO: Memory Defrag,global-md,24,well swordcraft are lv80
558834625083080704,SAO: Memory Defrag,global-md,27,The boss does a cancel buff
558834644167032843,SAO: Memory Defrag,global-md,23,after 1st parry I think
558867657659645977,SAO: Memory Defrag,global-md,15,30s ranking run
558867668107526144,SAO: Memory Defrag,global-md,14,good enough...
558867729927372801,SAO: Memory Defrag,global-md,15,O: I got rank 2
558867735753261076,SAO: Memory Defrag,global-md,3,O_O
558868054881075210,SAO: Memory Defrag,global-md,4,Welp
558868097419837441,SAO: Memory Defrag,global-md,34,Only one without full dark team xD
558868184707497996,SAO: Memory Defrag,global-md,44,everyone else in bracket is full dark top 15
558868262780272650,SAO: Memory Defrag,global-md,13,rank 1 is 20s
558868276541652993,SAO: Memory Defrag,global-md,17,so aint gonna try
558868304866050048,SAO: Memory Defrag,global-md,1,😃
558868454568886272,SAO: Memory Defrag,global-md,37,I mean I just started like amonth ago
558868472449335309,SAO: Memory Defrag,global-md,19,I will get there...
558868624698245120,SAO: Memory Defrag,global-md,63,well I'm guarantee top 10 and Now I can finally get a 4.5 WEP 😄
558868942072971294,SAO: Memory Defrag,global-md,7,yikes..
558868994963144714,SAO: Memory Defrag,global-md,13,is this Asia?
558869039066382367,SAO: Memory Defrag,global-md,9,god bless
558869166866563072,SAO: Memory Defrag,global-md,31,but yea just had to LB my asuna
558869188358438912,SAO: Memory Defrag,global-md,24,was missing a lil damage
558869216632111105,SAO: Memory Defrag,global-md,26,so just gave in and did it
558869620279214081,SAO: Memory Defrag,global-md,46,If I get higher than top 10 gonna be quite sad
558869678018002944,SAO: Memory Defrag,global-md,69,almost got 4.5 wep last ranking but someone barely beat me for rank 3
558869720732925962,SAO: Memory Defrag,global-md,19,like  2 millisecond
558869727074844673,SAO: Memory Defrag,global-md,6,faster
558869838521434112,SAO: Memory Defrag,global-md,34,Is there gonna be another 4.5 wep?
558869855466684427,SAO: Memory Defrag,global-md,25,I kinda want a dual blade
558870157355909121,SAO: Memory Defrag,global-md,42,Dang took me like 2hrs to get that 30s run
558870185382117388,SAO: Memory Defrag,global-md,26,well gonna head to bed now
558870188238438402,SAO: Memory Defrag,global-md,2,gn
