ID,Content Length,Content
559026026429153292,31,cursing is not harassing people
559050844348350464,30,quarter of people In the world
559050991564226581,50,no advertising <@427502037954068482> that's a rule
559051157209743400,77,you're a scammer who is extremely poor and money hungry <@427502037954068482>
559051310213890059,39,```@Coinflip#6668 is idiot confirmed```
559051351498162179,9,multiping
559051490065645590,51,```PEOPLE THERE ARE 7.5 TRILLION HUMANS ON EARTH```
559051644583804933,27,nobody knows what gay means
559051752876408832,13,Dyno the bot?
559051788888702976,13,hello brother
559051844190601252,44,<@267333326195392513> is actually my brother
559051892664172549,6,nobody
559051932056944661,2,me
559052052798636032,41,Uranus is a planet. The 7th from the sun.
559052086604464158,5,ok ok
559052152731861014,62,which you cannot unless your in creative <@557734965689712640>
559052248332632065,38,Uranus is the 7th planet from the sun.
559052303949103104,21,<#332967590685310978>
559052331702943745,2,is
559052467644530703,47,2 words?NLYOU HAVEN'T EVEN HEARD OF "SYLLABLES?"
559052546870738944,2,ok
559052577082310693,3,No.
559052720196026404,80,<@490095119975055361> Wow its so dumb that you haven't even heard of "syllables"
559052757827321902,16,I play Minecraft
559057378897821707,44,Minecraft is for people who have creativitiy
