ID,Server,Channel,Content Length,Content
558835452983902239,Official Fortnite,fortnite-general,2,Hi
558836823246241793,Official Fortnite,fortnite-general,4,!lfg
558844270874722334,Official Fortnite,fortnite-general,2,Hi
558844565851996194,Official Fortnite,fortnite-general,2,Hi
558846356031012865,Official Fortnite,fortnite-general,2,hi
558846529993965568,Official Fortnite,fortnite-general,6,uncool
558846858571677699,Official Fortnite,fortnite-general,3,hoi
558846970504937482,Official Fortnite,fortnite-general,2,ok
558847577232113664,Official Fortnite,fortnite-general,4,!lfh
558847744370802698,Official Fortnite,fortnite-general,4,hmmm
558847991902109712,Official Fortnite,fortnite-general,79,<@!336245357639893004>  please get talk with us its not a party without you lol
558848937558278174,Official Fortnite,fortnite-general,1,💯
558849075546685445,Official Fortnite,fortnite-general,4,!lfg
558850254162886670,Official Fortnite,stream-video-promo,4,yeet
558850968696127489,Official Fortnite,fortnite-general,48,<@!336245357639893004> cmon its better with you!
558851365695258625,Official Fortnite,fortnite-general,33,<@!336245357639893004> your here!
558851504480714753,Official Fortnite,fortnite-general,30,<@!336245357639893004> do it 👍
558851677730635788,Official Fortnite,fortnite-general,10,so would i
558852107126439966,Official Fortnite,fortnite-general,5,!help
558857199468937236,Official Fortnite,fortnite-general,11,Yeeeeeeeeet
558857427873693707,Official Fortnite,fortnite-general,4,!lfg
558857578684088327,Official Fortnite,fortnite-general,26,No but I did do a fish fry
558857729498677248,Official Fortnite,fortnite-general,10,That sucks
558857907853066240,Official Fortnite,fortnite-general,31,<@318371839321833472> who knows
558858124623216690,Official Fortnite,fortnite-general,23,Last night it was weird
558858256899112982,Official Fortnite,fortnite-general,35,In here it was uncomfortable for me
558858360582307860,Official Fortnite,fortnite-general,10,No I don't
558858476303155232,Official Fortnite,fortnite-general,28,I wish leafnintendo was here
558858738942083082,Official Fortnite,fortnite-general,4,Nope
558859195898921001,Official Fortnite,fortnite-general,8,Nani wow
558859388438183937,Official Fortnite,fortnite-general,4,Same
558859541765160985,Official Fortnite,fortnite-general,4,Yeah
