ID,Content Length,Content
558470941412294677,61,<@454440623278391297> smack ur prof with the cold hard trooth
558470964590149654,9,holy FUCK
558470978494136351,30,do y'all see how deprived i am
558470996202487819,32,i just spelled truth as "trooth"
558471006579064833,20,wth is wrong with me
558471033670336543,19,oml im going insane
560635466702127119,41,anyone know the code for big-O algorithms
560635494527008798,40,like maybe i'm googling the wrong things
560635505163632660,25,but i can't find anything
560637346425470976,14,like if i have
560637462557360134,73,for(int i = 0;  i<n; i++)NL     for(int j = 0; j <n; j++)NL*code body here*
560637493498871868,34,do you know what big-o is for that
560637521881595914,22,well that one's O(n^2)
560637524716814355,4,yeah
560637527371808768,3,lol
560637540801970217,27,there's a few more that idk
560637651317948416,0,
560637657047236638,9,any idea?
