ID,Channel,Content Length,Content
558796907590451201,off-topic,15,RIP phone cable
558817933430751233,off-topic,3,RIP
558846180340138008,bot-commands,2,$q
558853231976120341,off-topic,23,*rossi senses tingling*
558853368676876305,bot-commands,32,$p when she cries restless heart
558853481310584863,bot-commands,29,$p total eclipse of the heart
558853512050769930,bot-commands,25,$p holding out for a hero
558853762186346496,off-topic,20,*tries eating rossi*
558854251217158154,bot-commands,16,$p abba waterloo
558854493165584394,bot-commands,47,$p hopelessly devoted to you olivia newton-john
558854806614179841,off-topic,45,Minecraft on the 3DS was a big mistake though
558855183212478494,bot-commands,13,!!urban rossi
558855616928546826,off-topic,29,Guys_ I'm being dmed like WTF
558855720217346070,off-topic,13,And now again
558855838320558080,off-topic,48,Guys_ this time_ deletion threats are being dmed
558855996601270282,off-topic,68,<@304763941509267457> can I dm you that photo of the deletion threat
558856206702084107,off-topic,24,The photo should be sent
558856262708625418,off-topic,27,But it is 137.3KB so hmm...
558856398071398406,off-topic,33,Hmm... Jukeboi is either inactive
558856429575077903,bot-commands,5,$help
558856479038373914,bot-commands,2,$q
558856528556457984,off-topic,30,<@304763941509267457> check dm
558857003460722699,bot-commands,47,$p hopelessly devoted to you olivia newton john
558857232398286857,off-topic,83,<@250500290132836354> someone literally dmed me a minecraft account deletion threat
558857932180291585,bot-commands,23,$p norma john blackbird
558858088828895245,bot-commands,10,?help kikc
558858339271049256,bot-commands,21,$p abba dancing queen
558858456501846019,off-topic,0,
558858651192918027,bot-commands,15,$p zibbz stones
558859055754510351,bot-commands,14,!!urban cheesy
558859978740465675,bot-commands,29,<@339616832866615296> lol why
558860386703638530,off-topic,21,<@148890832689168384>
