ID,Server,Channel,Content Length,Content
560982598449496074,MINECRAFT,minecraft,14,i am the train
560982656427360276,MINECRAFT,minecraft,30,but only girls can board on me
560982841656082434,MINECRAFT,minecraft,2,el
560983111513407535,MINECRAFT,minecraft,127,restart the xbox 20 times in a row and then run 10 laps around your house (or your street corner) and then take 8 cyanide pills
560983143897628672,MINECRAFT,minecraft,10,that's how
560983404040945664,MINECRAFT,minecraft,69,add the green new deal to minecraft or the democrats will impeach you
560983595339218974,MINECRAFT,minecraft,127,as a matter of fact_ remove bricks and concrete so nobody can build walls and remove ice because it's too similar to the agency
560983754273980458,MINECRAFT,minecraft,32,My favorite shortcut is alt + f4
560984051305938965,MINECRAFT,minecraft,44,legit thought that was a middle finger emoji
560984403854098433,MINECRAFT,minecraft,14,loving mee6 rn
560984945703780373,MINECRAFT,minecraft,153,we all should be vegans and support peta and use our political power to shut down t-series and then coup our company and make it into "PETA's Steakhouse"
560985078868738069,MINECRAFT,minecraft,7,exactly
560985104864772096,MINECRAFT,minecraft,20,we need a steakhouse
560985134569095207,MINECRAFT,minecraft,29,and feed all the hindus there
560985214487232513,MINECRAFT,minecraft,19,they cant eat steak
560985379516186625,MINECRAFT,minecraft,90,im offensive but then again people make fun of christianity and judaism so guess it's fair
560985632252624906,MINECRAFT,minecraft,89,what did luke combs say when the girl zombie was eating his brain? she got the best of me
560985786388840460,MINECRAFT,minecraft,31,took me three times to get that
560986250857807872,MINECRAFT,minecraft,38,offensive jokes are the funniest jokes
560986275063005191,MINECRAFT,minecraft,9,it's true
560990287342862345,MINECRAFT,off-topic,7,Quality
560990422990848030,MINECRAFT,minecraft,53,The person below will die the same way they were born
560990724238344216,MINECRAFT,minecraft,77,well mr dan sir_ you're gonna die in a hospital going into or out of your mom
560990769301815306,MINECRAFT,minecraft,6,or dad
560990919843905557,MINECRAFT,minecraft,20,Technic launcher ftw
560990958062141450,MINECRAFT,minecraft,7,Hellowo
560991048013447196,MINECRAFT,minecraft,10,Sub2mojang
560991189969534976,MINECRAFT,minecraft,55,wood you ever stop chopping at the same tree everytime?
560991218792792079,MINECRAFT,minecraft,23,relationship advice 101
560991423319769124,MINECRAFT,minecraft,64,are you cobblestone or should i just go ahead and break you now?
560991611308474378,MINECRAFT,minecraft,19,guess ill die again
