ID,Channel,Content Length,Content
558823047256342560,movie-night,20,I cant see the movie
558823408834445312,movie-night,5,Legit
558823475481935882,movie-night,19,the screen is black
558823710245519371,movie-night,38,Still cant see it THIS IS FUCKING WACK
558823891745636352,movie-night,32,I want my non-existed money back
558824270143291414,movie-night,44,oh it was because brave auto block auto play
560640759699734568,serious-personal,12,I feel awful
560641109353824277,serious-personal,59,My mom expects me to do everything see thinks I cant handle
560641239461003264,serious-personal,59,Like she forgots I'm stuggling with depression  and anxiety
560641512912846848,serious-personal,67,She literally bug me for 2 weeks just to add a border to her resume
560642273272922112,serious-personal,197,she wants me to write a letter to say how I feel and pressure me to do it. Saying you know how it feels that you dont talk how you feel with me? When you talk to me do I do anything abusive to you?
560642369289060371,serious-personal,37,Like she tellung me everyday to do it
