ID,Content Length,Content
558441845651275778,28,who has 100% bracket so far?
558442986128670732,8,oof czar
558442994248712202,28,<:TopKek:408369858569437184>
558443134460100609,7,msu tho
558443144002404394,32,<a:aFeelsJAM:527618803321012225>
558443222595010561,38,we were watching the games during work
558443263195873280,20,not a productive day
558443457354530826,61,my co-worker who went to msu has them winning the whole thing
558443463293796357,31,<:PepeHands:472690244483809317>
558443722388537365,25,Louisville losing is good
558443849899573260,38,im not a state fan so i expect no less
558855340133974036,15,hello_ new here
558856042436493315,5,hello
558858418664767537,59,<@!207982079617531904> ily jafuuuuuuuuuuuuuuuuuuuuuuuuuuuun
558858428148219914,29,<:AkkoHug:472690243523313674>
