ID,Channel,Content Length,Content
558854198918119426,subcount,4,eyyy
558854746274922545,subcount,8,hell yea
558854846392827934,subcount,10,p.subcount
558854982208847883,pewdiepie-vs-tseries,18,how did we get 40k
558855027306004501,pewdiepie-vs-tseries,5,ahead
558855310794555413,pewdiepie-vs-tseries,69,your the one to complain considering all the audits are in your favor
558855460405379073,pewdiepie-vs-tseries,23,cough cough tax evasion
558855724365774848,pewdiepie-vs-tseries,22,ok thats not necessary
558856366396014622,pewdiepie-vs-tseries,48,your website lmao youtube was founded in america
558856443562950666,pewdiepie-vs-tseries,12,sureee it is
558856509505798154,pewdiepie-vs-tseries,18,it kinda does lmao
558857145026609153,pewdiepie-vs-tseries,28,dude susan is not indian lol
558857511424491540,pewdiepie-vs-tseries,96,actually the founders are not indian the current ceo is but that can change at any time you know
558857645885489153,pewdiepie-vs-tseries,41,like you have anything to say about that?
558858016489996308,pewdiepie-vs-tseries,2,hm
558858566635618317,pewdiepie-vs-tseries,57,you do realize the CEO has an American citizenship right?
558859375595225119,pewdiepie-vs-tseries,180,i know he was born in india but you literally said you will make sure if he gets replace another Indian will take his place but actually you cant because he is here in America.....
558859468218171403,pewdiepie-vs-tseries,49,im no longer arguing with you i have better to do
558860170340597770,pewdiepie-vs-tseries,24,no i actually have a job
558860195132997672,pewdiepie-vs-tseries,15,now let me work
558860232403714050,pewdiepie-vs-tseries,15,stop pinging me
559060324494344202,subcount,4,yess
560608299272110080,subcount,7,sad sad
560608399062990855,subcount,36,people just dont really care anymore
560608915017039872,pewdiepie-vs-tseries,88,tseries is a symbol of a corporation and since when did the show a morsel of compassion?
560609009737138199,pewdiepie-vs-tseries,40,and how is it a symbol of mature people?
560609249202274323,pewdiepie-vs-tseries,40,music does not symbolize "mature people"
560609388088393758,pewdiepie-vs-tseries,39,because people really dont care anymore
560609489288691742,pewdiepie-vs-tseries,81,and pewds is kinda hurting himself by saying after 100m he will basically give up
560609609945972756,pewdiepie-vs-tseries,57,oml your hurting my brain cells you completely ignored me
560609655341056027,pewdiepie-vs-tseries,21,<@304820793031000064>
