ID,Channel,Content Length,Content
559088362569334814,anime,27,plastic memories good anime
559088428113985536,anime,17,but it gave me an
559088598293413899,anime,74,i wonder if plastic mem will get a s2<:GWjiangoNegaLUL:402866531802939398>
559088849104666654,anime,57,im still waiting for the Hataraku! Maou-sama announcement
559088880473735168,anime,30,if it will ever happen that is
559089249400520707,anime,44,will there be any y u r i on the next season
559089434369196063,anime,5,thank
559089463532453891,anime,16,gonna watch that
559089806756544512,anime,36,my first yuri watch was a hentai wtf
559089896229175306,anime,5,y e s
559089941787967498,anime,6,on ptw
559090391069229073,anime,38,imagine plastic mem s2 being announced
559092633675235329,anime,34,<:kyonfacepalm:529569462727213066>
559094179859267594,anime,12,my taste was
559096656558161921,anime,12,I watched s1
