ID,Server,Channel,Content Length, Content
558107377115856928,MINECRAFT,off-topic,30,What time is it in Antarctica?
558107536969039892,MINECRAFT,off-topic,52,<@!556256513132593161> STOP <@463240876005785600> me
558107702660694017,MINECRAFT,off-topic,22,<@!348490750570266624>
558108052541407234,MINECRAFT,off-topic,23,Help me @ random people
558108131096395778,MINECRAFT,off-topic,22,<@!381891741437132800>
558108218098712576,MINECRAFT,off-topic,22,<@!196335906871967744>
558108302026866701,MINECRAFT,off-topic,21,<@239891249744576512>
558108390929203204,MINECRAFT,off-topic,21,<@474513769968566280>
558108461410287628,MINECRAFT,off-topic,21,<@500792062938054656>
558108635868168212,MINECRAFT,off-topic,21,<@500792062938054656>
558440216579407905,MINECRAFT,off-topic,16,HEY BOIS IM BACK
558440511216812070,MINECRAFT,off-topic,36,Are you talking about Rubik’s cubes?
558440751910879235,MINECRAFT,off-topic,9,F||udge||
558440910623604737,MINECRAFT,off-topic,8,|| || ||
558441013547499521,MINECRAFT,off-topic,19,Imma say the n word
558441063463911434,MINECRAFT,off-topic,19,Imma say the n word
558473750753050634,MINECRAFT,off-topic,25,Idk what is going on here
558473866096279553,MINECRAFT,off-topic,26,Shouldn’t slow mode be on?
558474119721779210,MINECRAFT,off-topic,21,Tripod filling weirdo
558474308834295809,MINECRAFT,off-topic,30,I don’t like anime_ ban me NOW
558765525140766740,MINECRAFT,off-topic,8,||meow||
558765668141367297,MINECRAFT,off-topic,36,<@222257594109001728> you’re illegal
558765733899665438,MINECRAFT,off-topic,14,You’re welcome
558766065723768832,MINECRAFT,off-topic,65,No  one else is illegal except me and || <@222257594109001728> ||
558766373237555200,MINECRAFT,off-topic,21,<@388751533203783691>
558815530870636556,MINECRAFT,minecraft,39,is there a channel to promote yourself?
558815581202284544,MINECRAFT,minecraft,3,hmm
558815772751953930,MINECRAFT,minecraft,25,but its against the rules
561003029164457995,MINECRAFT,off-topic,4,Help
561003061057945601,MINECRAFT,off-topic,25,I need someone to talk to
561003072080314381,MINECRAFT,off-topic,3,Plz
561009051673296908,MINECRAFT,off-topic,9,Guys help
561009059395010560,MINECRAFT,off-topic,3,Plz
561009091619848204,MINECRAFT,off-topic,25,I need someone to talk to
561009270674423809,MINECRAFT,off-topic,31,I just need people to talk with
561009357224017940,MINECRAFT,off-topic,46,I would talk to my friends but they r annoying
561009367139352601,MINECRAFT,off-topic,2,Hi
561009501403086878,MINECRAFT,off-topic,18,I fixed my name XD
561009547410669589,MINECRAFT,off-topic,7,Uhh wut
561009709457473576,MINECRAFT,off-topic,10,Got a bomb
561009727291785246,MINECRAFT,off-topic,15,If you shoot me
561009752239374347,MINECRAFT,off-topic,22,You’ll go down with me
561009901917437962,MINECRAFT,off-topic,41,Bold of you to assume that I want to live
561009969072177164,MINECRAFT,off-topic,33,Bold of you to assume I’m a human
561010038978641952,MINECRAFT,off-topic,2,12
561010063129575447,MINECRAFT,off-topic,2,72
561010216611872778,MINECRAFT,off-topic,3,👏👏👏
561010413211353098,MINECRAFT,off-topic,62,My life is going on a better direction than what it was before
