ID,Content Length,Content
558864740957552670,40,<:GWseremePeepoThink:402867838580293643>
558864751552364545,41,<:GWqlabsFeelsGoodMan:398950841010356224>
558864764047065099,33,<:goodmorning:529630084764794888>
558864949745549352,102,<@!235631316777959424> i don't pirate games and there is no instruction folder teach me how to play it
558865065265332226,28,i put the image file on disk
558865096722350122,22,it has setup and codex
558865159934967819,76,i assume i run the setup and put the files from codex in installation direcc
558865704644771870,40,<:GWseremePeepoThink:402867838580293643>
558865775687893013,20,>comment anniversary
558865781752987688,45,legend u r like that overly attached white gf
558868117233729546,1,😄
