ID,Server,Channel,Content Length,Content
560628669832364034,Official Fortnite,fortnite-general,2,No
560628924669755392,Official Fortnite,fortnite-general,18,What is your strat
560630074282344456,Official Fortnite,fortnite-general,15,Then don’t play
560630380273860609,Official Fortnite,fortnite-general,220,<@126841382781321216> I think you should get a job at epic and fix the issues you see because as I see it epic is doing a great job with their company. If you had a game with over 250 million players you would understand
560630889902505986,Official Fortnite,fortnite-general,121,Bro shut up. If you don’t like what they do then get a job there and fix it. Also there are 7 billion people in the world
560631007624298497,Official Fortnite,fortnite-general,57,I read that there are 250 million people playing the game
560631090616860699,Official Fortnite,fortnite-general,34,Then get a job there and change it
560631220875296798,Official Fortnite,fortnite-general,53,If people have a problem then go get a job and fix it
560631455433097226,Official Fortnite,fortnite-general,94,Ya they hire good people who deserve the jobs. That is what I am saying they can’t be perfect.
560631747813834754,Official Fortnite,fortnite-general,39,You make a game as big as fortnite then
560631820451053568,Official Fortnite,fortnite-general,51,And you have the best customer service in the world
560632166749569024,Official Fortnite,fortnite-general,94,They CANT be perfect holy crap people expect them to be there 24/7 working on you and only you
