ID,Channel,Content Length,Content
560976062306320386,pewdiepie-vs-tseries,19,Karen took the kids
560976195349512232,general,19,Karen took the kids
560976537331957781,general,12,Jesus_ what?
560976789006974976,general,112,Well why did you mention that you have a gf in a server full of people who you don't know  <@383681993508126722>
560976956582002698,general,6,K fine
560977232508485632,pewdiepie-vs-tseries,17,The war has begun
560977556577189898,pewdiepie-vs-tseries,54,Normally PewDiePie says he doesn't care about t series
560979645361553418,pewdiepie-vs-tseries,42,The real pewds doesn't care about t series
560979874156773396,pewdiepie-vs-tseries,98,I'm not supposed to give my own opinion_ but I support PewDiePie but have no hate towards t series
560980009532260352,pewdiepie-vs-tseries,7,Exactly
560980023108960284,pewdiepie-vs-tseries,2,No
560980054319038512,pewdiepie-vs-tseries,12,Well sort of
560980091648344084,pewdiepie-vs-tseries,4,True
560980348637544460,pewdiepie-vs-tseries,36,23 million of their subs are subbots
560980398507556895,pewdiepie-vs-tseries,17,Rest I'm not sure
560981181819256842,pewdiepie-vs-tseries,28,Jack black hosts meme review
560981714080497714,pewdiepie-vs-tseries,12,Shane Dawson
560981778643419138,pewdiepie-vs-tseries,17,Hosts meme review
560981840937091107,pewdiepie-vs-tseries,30,Lol Shane Dawson fcked his car
560982055228407830,pewdiepie-vs-tseries,23,Thanos host meme review
560982165140275221,pewdiepie-vs-tseries,45,Wait I'm thanos because my nametag is purple.
560982249466757130,pewdiepie-vs-tseries,61,<@410927296522878988> that is the best idea I have ever heard
560982335902711828,pewdiepie-vs-tseries,38,<@522878125991002122>so you are thanos
560982381922615297,pewdiepie-vs-tseries,3,Lol
560982487736516610,pewdiepie-vs-tseries,60,<@410927296522878988>so what does it look like inside thanos
560982585061146639,pewdiepie-vs-tseries,26,<:FKey:525186970964721675>
560982690762063872,pewdiepie-vs-tseries,24,💦 well that was a bust.💦
560982747343093791,pewdiepie-vs-tseries,25,<@540374026493886474> lol
