ID,Channel,Content Length,Content
560976062306320386,pewdiepie-vs-tseries,19,Karen took the kids
560976195349512232,general,19,Karen took the kids
560976537331957781,general,12,Jesus_ what?
560976789006974976,general,112,Well why did you mention that you have a gf in a server full of people who you don't know  <@383681993508126722>
560976956582002698,general,6,K fine
560977232508485632,pewdiepie-vs-tseries,17,The war has begun
560977556577189898,pewdiepie-vs-tseries,54,Normally PewDiePie says he doesn't care about t series
560979645361553418,pewdiepie-vs-tseries,42,The real pewds doesn't care about t series
560979874156773396,pewdiepie-vs-tseries,98,I'm not supposed to give my own opinion_ but I support PewDiePie but have no hate towards t series
560980009532260352,pewdiepie-vs-tseries,7,Exactly
560980023108960284,pewdiepie-vs-tseries,2,No
560980054319038512,pewdiepie-vs-tseries,12,Well sort of
560980091648344084,pewdiepie-vs-tseries,4,True
560980348637544460,pewdiepie-vs-tseries,36,23 million of their subs are subbots
560980398507556895,pewdiepie-vs-tseries,17,Rest I'm not sure
560981181819256842,pewdiepie-vs-tseries,28,Jack black hosts meme review
