ID,Server,Channel,Content Length,Content
558427600016506919,r/teenagers,serious-personal,101,when you're drunk you still ultimately control what you do just your train of thought is questionable
558430051683794944,r/teenagers,general,33,!!mute 481585290176233482 pending
558430158231437313,r/teenagers,general,30,!!unmute <@481585290176233482>
558430174375313419,r/teenagers,general,41,!!warn 481585290176233482 spam in general
558433306362773512,r/teenagers,debates,31,keep discussion in here serious
558434288568369158,r/teenagers,general,57,i would like to remind you all trap is a transphobic slur
558434360752341003,r/teenagers,general,21,in this context it is
558434378653499428,r/teenagers,general,8,so chill
559004199669596160,r/teenagers,general,13,thats a hippo
559004501760278529,r/teenagers,memes,12,knock it off
559004668743909406,r/teenagers,memes,153,and before you tell me "he started it" etc dont bother and stop arguing in here if you want to debate the topic in question move to <#278625925170462720>
559005706683154432,r/teenagers,general,58,there's a guy at my work and he paid his wife to marry him
559005719614193704,r/teenagers,general,20,i wish i was kidding
559005786118815765,r/teenagers,general,35,apparently it's  a genuine industyr
559005965232373790,r/teenagers,general,5,hello
559006052977475605,r/teenagers,general,10,bing chill
559006264105893904,r/teenagers,general,96,bing i think you can be more tolerant when it comes to people asking questions or critiquing you
559006344116568064,r/teenagers,general,17,last warning bing
559006399737102337,r/teenagers,general,30,reminder you are on tier 3 ban
559006413825769522,r/teenagers,general,18,i suggest you stop
559006471237533706,r/teenagers,general,33,!!mute 375995662157742092 pending
559006647402627074,r/teenagers,general,82,!!ban 375995662157742092 7d personal attacks and use of slur in general_ 7 day ban
559006702649868289,r/teenagers,general,11,im not sure
559006751404326912,r/teenagers,general,20,he's very intolerant
