ID,Server,Channel,Content Length,Content
558428704850706442,r/teenagers,general,7,fuck em
558429087614369803,r/teenagers,general,14,do u ever just
558429096196046853,r/teenagers,general,3,pee
558429693704142848,r/teenagers,general,73,bruh this guy i used to like lowkey looks like jensen ackles im screaming
558429769939681293,r/teenagers,general,11,dogs > cats
558429859450454026,r/teenagers,general,7,hi noah
558429976781783041,r/teenagers,general,34,well im allergic to cat fur so lol
558430105836322836,r/teenagers,general,11,damb sweaty
558440296279572480,r/teenagers,bot-commands,21,<@423694063888498688>
558440333764067328,r/teenagers,bot-commands,21,<@423694063888498688>
558440362683793409,r/teenagers,bot-commands,21,<@423694063888498688>
558440393772105731,r/teenagers,bot-commands,19,when i did not cute
558440414496030740,r/teenagers,bot-commands,21,<@423694063888498688>
558440442719633408,r/teenagers,bot-commands,9,LAMDKDJDI
558440463820914709,r/teenagers,bot-commands,21,<@423694063888498688>
558440506477117451,r/teenagers,bot-commands,21,<@423694063888498688>
558440521496920086,r/teenagers,bot-commands,21,<@423694063888498688>
558440557165150238,r/teenagers,bot-commands,21,<@423694063888498688>
558440588353994762,r/teenagers,bot-commands,21,<@423694063888498688>
558440600257691658,r/teenagers,bot-commands,7,KSKKDDK
558440626446925838,r/teenagers,bot-commands,21,<@423694063888498688>
558440651172085761,r/teenagers,bot-commands,10,mail me up
558440670918868992,r/teenagers,bot-commands,21,<@423694063888498688>
558440773855477801,r/teenagers,bot-commands,21,<@423694063888498688>
558440802234400830,r/teenagers,bot-commands,21,<@423694063888498688>
558440837239799809,r/teenagers,bot-commands,15,How tal affffff
558440848279470092,r/teenagers,bot-commands,21,<@423694063888498688>
558440869565562920,r/teenagers,bot-commands,21,<@423694063888498688>
558440906919772181,r/teenagers,bot-commands,21,I’m applying for mod?
558440920559648778,r/teenagers,bot-commands,21,<@423694063888498688>
558440944668508160,r/teenagers,bot-commands,21,<@423694063888498688>
558440978093178880,r/teenagers,bot-commands,6,LSKDKD
558440997567332362,r/teenagers,bot-commands,19,I ALWAYS TALL TOMAS
558441029334859789,r/teenagers,bot-commands,21,<@423694063888498688>
558441054643421184,r/teenagers,bot-commands,21,<@423694063888498688>
558441086524194836,r/teenagers,bot-commands,21,<@423694063888498688>
558441109379088395,r/teenagers,bot-commands,21,<@423694063888498688>
558441139456311298,r/teenagers,bot-commands,21,<@423694063888498688>
558441170162810882,r/teenagers,bot-commands,21,<@423694063888498688>
558441192585429013,r/teenagers,bot-commands,3,wow
558441211166326804,r/teenagers,bot-commands,8,his mind
558441228266635265,r/teenagers,bot-commands,21,<@423694063888498688>
558441271358914611,r/teenagers,bot-commands,7,Zzkeke@
558441285174689805,r/teenagers,bot-commands,8,LAMSKDOF
558441310005231616,r/teenagers,bot-commands,21,<@423694063888498688>
558441337104498762,r/teenagers,bot-commands,7,LAKDKDD
558441385741516811,r/teenagers,bot-commands,60,Imma go squeeze my brother's pp itches what they changed it!
558441391500558336,r/teenagers,bot-commands,2,IM
558441397628436510,r/teenagers,bot-commands,10,JEKTJFJGJG
558441435519647745,r/teenagers,bot-commands,21,<@423694063888498688>
558441453257490443,r/teenagers,bot-commands,21,<@423694063888498688>
558441501210836992,r/teenagers,bot-commands,22,<@!415656265377644544>
558441515127406592,r/teenagers,bot-commands,4,wait
558441524690681857,r/teenagers,bot-commands,21,<@423694063888498688>
558441554558189569,r/teenagers,bot-commands,7,skdjdkd
558441568042876948,r/teenagers,bot-commands,21,<@423694063888498688>
558441608790671370,r/teenagers,bot-commands,24,yeah there was depressed
558441623130996746,r/teenagers,bot-commands,28,<@423694063888498688> tricia
558441652641988609,r/teenagers,bot-commands,21,<@423694063888498688>
558441689748865025,r/teenagers,bot-commands,6,wat...
558441707797086231,r/teenagers,bot-commands,21,<@423694063888498688>
558441735651590145,r/teenagers,bot-commands,19,b r u with that cat
558441747693305856,r/teenagers,bot-commands,21,<@423694063888498688>
558441800633810945,r/teenagers,bot-commands,21,<@423694063888498688>
