ID,Server,Channel,Content Length, Content
558116721429446656,SAO: Memory Defrag,off-topic,18,god fucking damnit
558116743155941386,SAO: Memory Defrag,off-topic,47,if our last guy wasnt an anchor we would’ve won
558116942880309258,SAO: Memory Defrag,off-topic,53,legit there was only 1 person left in the other squad
558116961544962059,SAO: Memory Defrag,off-topic,32,but they couldnt finish the kill
558116990791974912,SAO: Memory Defrag,off-topic,34,then they all got up and fucked me
558117094286295040,SAO: Memory Defrag,off-topic,16,im an anchor irl
558117386167910440,SAO: Memory Defrag,off-topic,19,man that was stupid
558117424508174386,SAO: Memory Defrag,off-topic,63,we were rock lee with weights on when we could’ve been rock lee
558117526975021094,SAO: Memory Defrag,off-topic,6,i mean
558117552132194321,SAO: Memory Defrag,off-topic,38,when you get to 17 min and have 34 dmg
558117560168742912,SAO: Memory Defrag,off-topic,9,just stop
558117572483219456,SAO: Memory Defrag,off-topic,19,and delete the game
558117986263760896,SAO: Memory Defrag,off-topic,41,<@300132554655399936> omg the real zensur
558118013342187520,SAO: Memory Defrag,off-topic,31,zensur alt was here for so long
558118108708077571,SAO: Memory Defrag,off-topic,17,just fuck already
558428319566135325,SAO: Memory Defrag,off-topic,20,ranked is toxic game
558428437262630964,SAO: Memory Defrag,off-topic,32,<@300132554655399936> toddlercon
558428605387112469,SAO: Memory Defrag,off-topic,23,cleanuser it not thanos
558429059995140097,SAO: Memory Defrag,off-topic,52,<@300132554655399936> do you like kaguya sama? ahaha
558432049703288832,SAO: Memory Defrag,off-topic,98,<@300132554655399936> “heart? who is that?”NL“im hearts brother”NL<:NoThatsWrong:316290405006311427>
558436869667422208,SAO: Memory Defrag,off-topic,94,<@300132554655399936> idk about u but i dont casually ask my siblings about randoms on discord
558438067476627456,SAO: Memory Defrag,off-topic,103,<@300132554655399936> “we talk a lot” NL>doesnt know his discord nameNL<:NoThatsWrong:316290405006311427>
558438110481088562,SAO: Memory Defrag,off-topic,73,if ur gonna alt keep ur story straight <a:WeirdCoffee:458118619130232863>
558455244309397525,SAO: Memory Defrag,off-topic,39,no u need improper caps and punctuation
558455284406681610,SAO: Memory Defrag,off-topic,17,and a bolder font
558465023647678464,SAO: Memory Defrag,off-topic,17,omg im so popalar
558465414259015691,SAO: Memory Defrag,off-topic,23,its in kira server noob
558466358677995539,SAO: Memory Defrag,off-topic,69,im watching intro every ep for the promised neverland and love is war
558760898563670026,SAO: Memory Defrag,off-topic,22,<@!162041761114488833>
558760972102270986,SAO: Memory Defrag,off-topic,32,feeling like a 9 since 5th grade
