ID,Server,Channel,Content Length, Content
558108278849011712,r/teenagers,general,7,sl;kdfj
558108288332464149,r/teenagers,general,8,;laskdjf
558108336625811456,r/teenagers,general,28,this is how i write my essay
558108339251314699,r/teenagers,general,6,a;sdhf
558108342619209751,r/teenagers,general,6,asdkjf
558109250552070155,r/teenagers,general,26,See slowmode like my brain
558109358337032194,r/teenagers,self,3,Mhm
558109655281303552,r/teenagers,general,19,imagine being a mod
558109703453016087,r/teenagers,general,12,SKKSKSKSKKKS
558109836944998411,r/teenagers,general,14,southeast gang
558109884042706964,r/teenagers,general,8,asiaasia
558109927667793934,r/teenagers,self,24,<@!188897172790444033> F
558109990087557121,r/teenagers,self,15,yall smell that
558110046341431308,r/teenagers,self,6,sedsed
558110178873049088,r/teenagers,general,6,brbbbb
558110231293460482,r/teenagers,general,12,i love oyoyo
558111875041329163,r/teenagers,self,10,body goals
558439246424178694,r/teenagers,general,17,I’M AWAKE BITCHES
558439290665959425,r/teenagers,general,15,Good morning!!!
558439300413521932,r/teenagers,general,8,Hey eliz
558439337138585630,r/teenagers,general,9,Hey Jason
558439402045571094,r/teenagers,general,6,Zero 💖
558439593989636127,r/teenagers,general,18,Y’all are too fast
558439609281937428,r/teenagers,general,16,Or I’m just slow
558439696473260042,r/teenagers,general,26,<@!439926511517040680> 💖💖💖
558439786466246657,r/teenagers,general,39,Robin then why the feet pics last night
558439839012487169,r/teenagers,general,3,)):
558439909158027265,r/teenagers,general,3,SAV
558439935473090580,r/teenagers,general,9,I’m AWAKE
558440172237094912,r/teenagers,general,43,<@547988332135710751> nope I just love eggs
558440344988024843,r/teenagers,general,41,I will never block <@!549767378695749632>
558440424734326785,r/teenagers,general,6,HAHAHA
558440485069520896,r/teenagers,general,26,<@!549767378695749632> uwu
558440610701377537,r/teenagers,general,33,THE NEW ALBUM IS REALLY HOOD NOOO
558440687314403344,r/teenagers,general,11,Anoip ihshe
558440726057189386,r/teenagers,general,42,<@!336261782245212171> pls shut up thank u
558440772505174016,r/teenagers,general,20,U2 is good oh my god
558440792851742721,r/teenagers,general,13,What the fuck
558440837932122113,r/teenagers,general,38,I’m surrounded with uncultured rodents
558441092232511527,r/teenagers,general,8,Jason no
558441134259437592,r/teenagers,general,2,):
558441221480251424,r/teenagers,general,35,⠀NL⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀. .NL⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⌒NL⠀NL⠀
558441259300028416,r/teenagers,general,8,Bye eliz
558441305781567489,r/teenagers,general,28,I don’t watch anime actually
558441580810469376,r/teenagers,general,38,The Arctic Monkeys are *not* indie wtf
558441746145738752,r/teenagers,general,41,My favorite anime and hentai is ||shrek||
558441826949005324,r/teenagers,general,67,<@!336261782245212171> people like that make me want to rip my hair
558441850713800726,r/teenagers,general,16,SHREK MINE ANOIP
558441899804065792,r/teenagers,general,2,NO
558442125155631129,r/teenagers,bot-commands,35,I’m confused did someone mention me
558442164875558912,r/teenagers,bot-commands,3,Oof
558442464000737321,r/teenagers,general,35,Jason send to <#287073734664257537>
558442480195076096,r/teenagers,general,20,If it’s self related
558442487887167500,r/teenagers,general,4,Lmao
558442670540849152,r/teenagers,general,60,The crowd this morning is too edgy for my taste. Later peeps
558442954348560393,r/teenagers,bot-commands,16,I am *confusion*
558443140923785226,r/teenagers,bot-commands,27,Too early for this shit wtf
558443181180583947,r/teenagers,bot-commands,21,<@423694063888498688>
558443298461581332,r/teenagers,bot-commands,21,<@423694063888498688>
558443366086475793,r/teenagers,bot-commands,21,<@423694063888498688>
558443409866620973,r/teenagers,bot-commands,8,I’m done
558443510676848661,r/teenagers,general,5,JAMES
558443615102304266,r/teenagers,general,8,LAVENDER
558443829267791882,r/teenagers,general,49,Riley you know your opinions are subjective right
558443905583022110,r/teenagers,general,9,OWKSYUWHS
558443962373898273,r/teenagers,general,26,<@!336261782245212171>  ):
558443979935449099,r/teenagers,general,5,JAMES
558444064349880342,r/teenagers,general,7,Me want
558444071153303552,r/teenagers,general,7,Me want
558444105470836746,r/teenagers,general,8,||coke||
558444174102233112,r/teenagers,general,11,Yes cocaine
558444195799498763,r/teenagers,general,13,No copypastas
558444263969521665,r/teenagers,general,9,YES PASTA
558444315253145623,r/teenagers,general,8,Robin no
558444360929378314,r/teenagers,general,9,Robin ...
