ID,Channel,Content Length,Content
559048850006999051,fortnite-general,18,what's up everyone
559048944500604928,fortnite-general,65,<@279369474430337024> yah cause the person in the suit is smaller
559049251674390532,fortnite-general,121,<@!532744715418992660>  another thing is that most of the apex players are the originall fortnite players and cod players
559049487251669027,fortnite-general,101,switch isn't bad the console is pretty powerful its just the graphics and schematics are kin da weird
559049654088499200,fortnite-general,24,dark what do you play on
559049870334361600,fortnite-general,98,<@!412128736054345728> the funny thing is that you were most likely a fortnite player at one point
559050263135256612,fortnite-general,183,<@!412128736054345728> thats how ik you are retarded you cant call the whole game for kids then state that you play apart of the game cause then like right now you look like a dumbass
559050438943571983,fortnite-general,107,<@549987985765040131> ik i respect them but you cant be that broad about it then say you play the game also
559050719332925451,fortnite-general,97,in my opinion i think stw is just for people you want to be jerk wads example SCAMMER GET SCAMMED
559051104898252803,fortnite-general,187,<@!412128736054345728>  ohhhhh really so if i go search stw on youtube i wont see people trolling little kids or little kids making videos please for your own sake just leave this discord
559051321299435521,fortnite-general,70,<@!412128736054345728>  nothing that you've said today makes any sense
559051413825519616,fortnite-general,46,<@351099999393677314> all the origainl weapons
559051554166931471,fortnite-general,50,<@351099999393677314>  the weapons from season 1-3
559051717963153428,fortnite-general,1,🖕
559051849332686858,fortnite-general,53,<@556762096675848194> lol wdym i thought you loved me
559051976986591233,fortnite-general,48,<@556762096675848194> how do you know i am a guy
559052067839148062,fortnite-general,3,😋 🍆
559052167567376405,fortnite-general,27,<@!532744715418992660> wdym
559052427752636429,fortnite-general,100,<@556762096675848194> how if im not a guy just because my profile is goku black doesnt mean im a guy
