ID,Server,Channel,Content Length,Content
558770470535561216,/r/Anime Discord!,anime,14,eh_ that's fha
558990870838378527,/r/Anime Discord!,anime,96,tldr: girl dislikes painful sh it so she literally dumps all her stats into DEF. Hilarity ensues
558992096573390848,/r/Anime Discord!,anime,167,I mean_ its a game and for random shit (def build heroine thing) || does getting hit by a random  developer nerf once in a while count? <:haHAA:517113177125814293>  ||
558992412647751680,/r/Anime Discord!,anime,26,oooh the gun-head thing pv
558992418121449473,/r/Anime Discord!,anime,38,<:GWcentralPikaLUL:377110562116468766>
558992431840886825,/r/Anime Discord!,anime,20,I 'm kind of...sold?
558992765263020032,/r/Anime Discord!,anime,15,no guns no life
558992770476277760,/r/Anime Discord!,anime,6,or w/e
558992818857836544,/r/Anime Discord!,anime,43,https://www.youtube.com/watch?v=i21krzslpP0
558992863946604566,/r/Anime Discord!,anime,27,now wait wrong trailer lmao
558992898947940363,/r/Anime Discord!,anime,52,this oneNLhttps://www.youtube.com/watch?v=SHuyXJGbbTM
558992920682954763,/r/Anime Discord!,anime,6,I mean
558992933995413561,/r/Anime Discord!,anime,26,hitsugaya is hella popular
558992951007772688,/r/Anime Discord!,anime,22,thank to all the fujos
558993553166958612,/r/Anime Discord!,anime,6,you do
558993568648265750,/r/Anime Discord!,anime,31,but tbh byakuya has it's fandom
558993602282520587,/r/Anime Discord!,anime,55,but it pales in comparison to uh_ Hitsugaya and Shuuhei
558993628509241354,/r/Anime Discord!,anime,38,or whatever the 69 face guy's name was
558993863902101514,/r/Anime Discord!,anime,24,shuhei gets shipped with
558993868507316234,/r/Anime Discord!,anime,2,uh
558993885775527947,/r/Anime Discord!,anime,36,literally every other male character
558993894260604938,/r/Anime Discord!,anime,9,in bleach
558993897372516353,/r/Anime Discord!,anime,7,so yeah
558994090725998643,/r/Anime Discord!,anime,17,hitsugaya is like
558994109897900075,/r/Anime Discord!,anime,34,the top dog in terms of popularity
558994123407753230,/r/Anime Discord!,anime,28,out of all bleach characters
558994155380932628,/r/Anime Discord!,anime,59,beating even MC which is very unusual for shonen demo works
558994241074757646,/r/Anime Discord!,anime,24,Kira is also popular-ish
558994383165325317,/r/Anime Discord!,anime,70,I mean.... (Bleach) || she already _is_ that by end of manga so? 🤷  ||
558994448998989834,/r/Anime Discord!,anime,53,I mean_ yes she was but (Bleach) || She got hotter ||
558994750288691201,/r/Anime Discord!,anime,72,she's the most consistent looking character after Ichigo in bleach tho 🤷
558995196826746899,/r/Anime Discord!,anime,12,the emo boye
558995323075166228,/r/Anime Discord!,anime,81,but yeah_ overall bleach ending character designs all were a huge improvement tbh
558995355723890698,/r/Anime Discord!,anime,58,unlike some other shonen manga where it makes you go "wut"
558995413613412371,/r/Anime Discord!,anime,80,all the changes made  sense in terms of characters and everybody looked fine  af
558995743096963091,/r/Anime Discord!,anime,88,and I mean that ecchi image is not that different from (bleach)  || her ending design ||
558995807617941515,/r/Anime Discord!,anime,46,I'd say that one is still the superior version
558995893735522306,/r/Anime Discord!,anime,15,(bleach ending)
558995903386746901,/r/Anime Discord!,anime,22,this is still top tier
558995929064275988,/r/Anime Discord!,anime,31,as far as design evolution goes
558995934076207104,/r/Anime Discord!,anime,31,<:GWumuSmug:399090735607185418>
558996164825841664,/r/Anime Discord!,anime,28,eh_ its fitting look for him
558996580410327041,/r/Anime Discord!,games,20,Atlus: Hold our beer
559011468553748491,/r/Anime Discord!,films-tv,11,makes sense
559033454961098763,/r/Anime Discord!,games,70,that's because its obviously  coming to PS4 and fuck all else is known
559033552017293319,/r/Anime Discord!,games,44,it also lines up with sony marketing efforts
