ID,Server,Channel,Content Length,Content
558759624686174221,SAO: Memory Defrag,global-md,37,whats the exchange mission for today?
558992292254318607,FlareTV - PewDiePie vs T-Series,general,30,*xp is the dumbest thing ever*
558992335917023233,FlareTV - PewDiePie vs T-Series,general,35,?mute <@388002552668749825> 60 spam
558992872901312512,FlareTV - PewDiePie vs T-Series,general,38,I lost virginity the moment I was born
558992902014107650,FlareTV - PewDiePie vs T-Series,general,38,The nurse that touched me was a female
558993031219511296,FlareTV - PewDiePie vs T-Series,general,21,<@390924141697564675>
558993089776058369,FlareTV - PewDiePie vs T-Series,general,23,<@390924141697564675> 😘
558993218059108362,FlareTV - PewDiePie vs T-Series,general,34,<@339845222181896193> morning bart
558993336195612682,FlareTV - PewDiePie vs T-Series,general,38,Had a good sleep?<@339845222181896193>
558993502076141569,FlareTV - PewDiePie vs T-Series,general,48,<@339845222181896193> thats goodNLDrink water now
558993647601844235,FlareTV - PewDiePie vs T-Series,general,60,<@339845222181896193> np np  <:PepeHeart:514640977793646594>
558993819107065856,FlareTV - PewDiePie vs T-Series,general,17,So close cumming?
