ID,Server,Channel,Content Length,Content
558451266154528791,FlareTV - PewDiePie vs T-Series,general,9,im online
558451282998722570,FlareTV - PewDiePie vs T-Series,general,1,👀
558804198443974666,FlareTV - PewDiePie vs T-Series,general,95,<a:POGSLIDE:531792497689755658> <a:POGSLIDE:531792497689755658> <a:POGSLIDE:531792497689755658>
558838045168762892,FlareTV - PewDiePie vs T-Series,general,10,Quick mafs
558843038735007754,FlareTV - PewDiePie vs T-Series,general,95,I'm at a Moe's restaurant and I got sweet tea but they put unsweetened tea in the sweet tea jug
558843089066786816,FlareTV - PewDiePie vs T-Series,general,39,I think I'm just gonna commit neck rope
558843211020501013,FlareTV - PewDiePie vs T-Series,commands,5,!Rank
558843422816075813,FlareTV - PewDiePie vs T-Series,general,12,Do yall just
558843509012955168,FlareTV - PewDiePie vs T-Series,general,12,I just cat'd
559078325360918569,FlareTV - PewDiePie vs T-Series,general,13,no one really
559078338782560270,FlareTV - PewDiePie vs T-Series,general,23,were here for the memes
559078453995896844,FlareTV - PewDiePie vs T-Series,general,4,post
559078465031110668,FlareTV - PewDiePie vs T-Series,general,4,wait
559078484308131846,FlareTV - PewDiePie vs T-Series,general,22,isnt he gay this month
559078509319028738,FlareTV - PewDiePie vs T-Series,general,14,no thats logan
559078560610910248,FlareTV - PewDiePie vs T-Series,general,8,prove it
559078709316026378,FlareTV - PewDiePie vs T-Series,general,42,i dont see alot of furries being into dogs
559078729469394957,FlareTV - PewDiePie vs T-Series,general,16,its mainly foxes
559078742933110805,FlareTV - PewDiePie vs T-Series,general,6,ok nvm
559079000660508672,FlareTV - PewDiePie vs T-Series,general,109,the pauls arent really anything special. theyre just appealing to their fan base the best way that suits them
560288098144223234,FlareTV - PewDiePie vs T-Series,general,0,
560288100648091681,FlareTV - PewDiePie vs T-Series,general,7,ILLEGAL
560288103772979201,FlareTV - PewDiePie vs T-Series,general,4,MEME
560288113528930334,FlareTV - PewDiePie vs T-Series,general,7,ILLEGAL
560288116536246282,FlareTV - PewDiePie vs T-Series,general,4,MEME
560288162480521226,FlareTV - PewDiePie vs T-Series,general,56,any brit bongs caught viewing this meme with be arrested
560288195829432356,FlareTV - PewDiePie vs T-Series,general,31,<a:eyeshake:422358943600345088>
560603274097721366,FlareTV - PewDiePie vs T-Series,general,1,k
