ID,Content Length,Content
558433054222450688,62,Hey <@!494306144320356352>_ you just advanced to **level 1** !
558433411291676682,62,Hey <@!553250001317396493>_ you just advanced to **level 2** !
558437417334603786,62,Hey <@!508043373437779989>_ you just advanced to **level 1** !
558455026821890060,62,Hey <@!477501517340082195>_ you just advanced to **level 2** !
558471968890814464,62,Hey <@!407517306189512704>_ you just advanced to **level 3** !
558756744088649750,62,Hey <@!558744521228156928>_ you just advanced to **level 1** !
558757002101129216,83,java13_ this command is disabled in this channel. <:SMILESWEAT6:403540174069432320>
558757456126148628,62,Hey <@!451153529000820737>_ you just advanced to **level 4** !
558758955975704581,62,Hey <@!558744521228156928>_ you just advanced to **level 2** !
558767882687741964,62,Hey <@!494664142603550720>_ you just advanced to **level 3** !
558809211065335809,62,Hey <@!334024766325391360>_ you just advanced to **level 7** !
558849691022786563,63,Hey <@!304814785835302913>_ you just advanced to **level 20** !
559009213708369921,62,Hey <@!454987883342725140>_ you just advanced to **level 1** !
559011794375540736,62,Hey <@!556130141202415616>_ you just advanced to **level 1** !
559070520621006848,49,<@!559067121313775647> was blown up by a creeper!
559088665733759015,49,<@!427624188669460480> was blown up by a creeper!
559088693718286392,49,<@!427624188669460480> was blown up by a creeper!
559088913101357056,49,<@!558568317632118784> was blown up by a creeper!
559089179183677440,49,<@!558568317632118784> was blown up by a creeper!
559094292560478208,49,<@!240911754765271060> was blown up by a creeper!
559094319831711761,62,Hey <@!240911754765271060>_ you just advanced to **level 1** !
559097953461993636,49,<@!399353955886563329> was blown up by a creeper!
559097976077811722,49,<@!399353955886563329> was blown up by a creeper!
559111488271286272,49,<@!466261493315403776> was blown up by a creeper!
560639585906851840,62,Hey <@!401958443021238272>_ you just advanced to **level 1** !
560977118444650496,62,Hey <@!134851139844833280>_ you just advanced to **level 1** !
