ID,Server,Channel,Content Length,Content
558992203024826369,Official Fortnite,lfg-creative,32,Zone wars NLNAENLEpic: R_agnar_ttv
558992461435895811,Official Fortnite,lfg-creative,32,Zone wars NLNAENLEpic: R_agnar_ttv
558993885339058193,Official Fortnite,lfg-creative,32,Zone wars NLNAENLEpic: R_agnar_ttv
558995839985516545,Official Fortnite,lfg-creative,74,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch twitch.tv/r_agnar_ttv
559003856487579668,Official Fortnite,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559005805639237632,Official Fortnite,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559007454571266060,Official Fortnite,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559012819358711838,Official Fortnite,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559021303898570803,Official Fortnite,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559021500787589130,Official Fortnite,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559031258160693261,Official Fortnite,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559032161001537557,Official Fortnite,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559032452031578112,Official Fortnite,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559034496255655941,Official Fortnite,lfg-creative,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
