ID,Channel,Content Length,Content
558758345444687893,general,4,guac
558758418836488193,general,37,this meme was made by dead phone gang
558758468287332383,general,54,this meme was made by not watching rick and morty gang
558758519516430356,general,31,dude low power mode is the SHIT
558758531642425346,general,13,it is amazing
558758951039270944,general,353,<@!499771809038598145> person who went through the effort of changing their name and profile picture to the bot's so they can make a shitty joke every once in a while about pretending to be the bot that kind of works once but then no one likes it anymore so you are stuck with a shitty nickname and pfp until you put through the effort to change it back
558759346444435482,colonization,50,<@!183377229097598977> unlock for 50 in everything
558759937522794517,colonization,34,you fucking antiafrofrankfurterist
558759970074525749,general,2,no
558760002727182346,general,9,fkin pleb
558760022545530888,general,20,go on low power mode
558760044670484490,general,26,or shoot electricity at it
