ID,Server,Channel,Content Length, Content
558109778413617170,r/teenagers,self,26,Oof <@!545859864287641611>
558109891508568094,r/teenagers,self,4,Feet
558109950853775360,r/teenagers,self,3,E w
558110003370655744,r/teenagers,self,26,<@!545859864287641611> sed
558110096417357834,r/teenagers,self,86,You fake <@184687453037264896> everybody k ow humans don’t have legs therefore no feet
558110306992128011,r/teenagers,self,32,<:hyperthonk:556454097574952990>
558110357537947678,r/teenagers,self,28,<:monkaS:556454632550039552>
558110546470109194,r/teenagers,self,0,
558110604192251907,r/teenagers,self,7,Rate me
558428856235720704,r/teenagers,general,3,Lol
558428973043023894,r/teenagers,general,42,I arrive and all I read is “mods fuck you”
558429026579120128,r/teenagers,general,3,But
558429062075252738,r/teenagers,general,21,That’s already a rule
558429125979799553,r/teenagers,general,12,:jerrrywhat:
558429985921171457,r/teenagers,general,2,No
558430023615512599,r/teenagers,general,27,It needs a Jerry what emote
558430071824580618,r/teenagers,general,3,Lol
558430134634545154,r/teenagers,general,16,That mf got sued
558430390692479013,r/teenagers,general,3,Asz
558430556401172481,r/teenagers,general,0,
558430761334603796,r/teenagers,general,4,Brah
558431086095499275,r/teenagers,general,34,“If you are dying...just live” duh
558431176952643597,r/teenagers,general,1,I
558431211115249675,r/teenagers,general,1,U
558431236872208395,r/teenagers,general,6,I’m 12
558431323237253130,r/teenagers,general,15,Or maybe I’m 89
558431411107921969,r/teenagers,general,10,Impossible
558431491827302401,r/teenagers,general,18,Protect the grain!
558431545220661248,r/teenagers,general,37,We need that grain! Protect the farm!
558431906752888853,r/teenagers,general,3,Gae
558431993386237952,r/teenagers,general,6,Hmhmhm
558432016048193546,r/teenagers,general,18,And that’s the tea
558432107026841627,r/teenagers,general,2,39
558432234437345291,r/teenagers,general,71,<@!545362775531192341> wit all my respect but your brother is a dumb mf
558432331040423936,r/teenagers,general,32,But probably the laugh was worth
558432337554046978,r/teenagers,general,3,Idk
558432384907870210,r/teenagers,general,27,<@!545362775531192341> ooof
558432431141683212,r/teenagers,general,38,<@!476060942082244639> no homo right ?
558432505963741201,r/teenagers,general,7,E-robot
558432591372484618,r/teenagers,general,34,:jerrywhat: <@!476060942082244639>
558432705029865473,r/teenagers,general,3,Oof
558432772734189569,r/teenagers,general,52,<@280112531274596353> proper your ass to get resized
558433174456107036,r/teenagers,general,33,**OH YEES** <@280112531274596353>
558433376357318658,r/teenagers,general,0,
558433617315889163,r/teenagers,general,27,Even Joji is a fucking meme
558433718990274604,r/teenagers,general,54,You just gotta see the thumbnail for one of his albums
558433780478771220,r/teenagers,general,2,No
558433871377596416,r/teenagers,general,14,Someone like u
558433880219058176,r/teenagers,general,3,Gae
558433954609496066,r/teenagers,general,31,I listen just to one or 2 songs
558433967469101109,r/teenagers,general,7,Of joji
558434114286518312,r/teenagers,general,84,<@!476060942082244639> yea probably I’m not much into music terms and shit like that
558434594685452288,r/teenagers,general,54,<@!476060942082244639> yeah yeah_ I really don’t care.
558434672397516811,r/teenagers,general,8,Calldown
558434720711704591,r/teenagers,general,4,Lmao
558434851171074064,r/teenagers,general,75,Don’t wanna add more 5 dollar words to your phrase ? <@!314664553390669826>
558435013566136320,r/teenagers,general,9,**TRANS**
558435113663201304,r/teenagers,general,2,No
558435126556491795,r/teenagers,general,1,U
558435252339474455,r/teenagers,general,37,J. K. Rowling reveals your mom is gae
558435406023229456,r/teenagers,memes,7,Le spam
558435506707496980,r/teenagers,general,0,
558435628375867403,r/teenagers,general,31,What happened to the other ash?
558435723447894036,r/teenagers,general,26,He got sued or something ?
558435738694189058,r/teenagers,general,5,Oh no
558435752565014529,r/teenagers,general,10,Here he is
558435893439102987,r/teenagers,general,2,Ez
558435926163062785,r/teenagers,general,12,Get sued boi
558436060062023680,r/teenagers,general,24,*Irrelevant information*
558436100700504066,r/teenagers,general,7,**BAN**
558436258372911114,r/teenagers,general,6,So gae
558436401100881920,r/teenagers,general,37,*hot chicks near your zone want to f*
558436484399628379,r/teenagers,general,40,But your an grill <@!314664553390669826>
558436563386761227,r/teenagers,general,12,I love cooch
558436744068857858,r/teenagers,general,17,**c o o c h i e**
558436919336501271,r/teenagers,general,0,
558437393540055070,r/teenagers,general,10,Domino gae
558437562939605004,r/teenagers,general,4,Lmao
558437624608718849,r/teenagers,general,2,Me
558437648465657876,r/teenagers,general,17,I use light theme
558437839562342401,r/teenagers,general,52,Yall who dare to insult the light theme are pooh c’s
558437961616588805,r/teenagers,general,31,If you wanna get eye cancer ofc
558438070324822037,r/teenagers,general,81,That why I use it to stop seeing my terrible life <:epicgamer:530655634140430336>
558438187509219349,r/teenagers,general,3,Oof
558438374785155083,r/teenagers,general,0,
558438622802477057,r/teenagers,general,0,
558438778734247957,r/teenagers,general,0,
558439089041571840,r/teenagers,general,0,
558439197258809375,r/teenagers,general,4,Cool
558439262773575700,r/teenagers,general,34,<@!315297164849053696> WOT YOU WOT
558439463303512087,r/teenagers,general,73,Well at least your not gae anymore now bman is gae <@!315297164849053696>
558439540038303799,r/teenagers,general,2,Ye
558439617498710028,r/teenagers,general,51,<@!315297164849053696> but srsly why did you do it?
558439682577530880,r/teenagers,general,28,<@!315297164849053696> I see
558439771995766794,r/teenagers,general,44,Well congrats welcome back to the other side
560286216960999438,r/teenagers,serious-personal-2,3,Kek
560287203910090752,r/teenagers,serious-personal-2,55,<@!226566343456063489> cool_ what do you want to study?
560287237003018240,r/teenagers,serious-personal,2,Hi
560287407304474647,r/teenagers,serious-personal,3,Lol
560287439021932574,r/teenagers,serious-personal,17,Very motivational
560287472135700511,r/teenagers,serious-personal,14,Vent **BITCH**
560287622707281921,r/teenagers,serious-personal,28,Maybe you can go this Friday
560287664369303573,r/teenagers,serious-personal,2,X2
560288101088493578,r/teenagers,serious-personal-2,4,Nice
560288286313283586,r/teenagers,serious-personal-2,74,But like isn’t better to study international Business? Like more practical
560608399419637760,r/teenagers,general,19,Hi gae sock suckers
560608448803504134,r/teenagers,general,3,Lol
560608829298180107,r/teenagers,general,25,Interpretive dance is gae
560608898847997993,r/teenagers,general,24,Just like liking cock is
560609149138894890,r/teenagers,general,3,Wow
560609191601897472,r/teenagers,general,3,Nah
560609401589989379,r/teenagers,general,3,Lol
