ID,Server,Channel,Content Length,Content
558796907590451201,MINECRAFT,off-topic,15,RIP phone cable
558817933430751233,MINECRAFT,off-topic,3,RIP
558846180340138008,MINECRAFT,bot-commands,2,$q
558853231976120341,MINECRAFT,off-topic,23,*rossi senses tingling*
558853368676876305,MINECRAFT,bot-commands,32,$p when she cries restless heart
558853481310584863,MINECRAFT,bot-commands,29,$p total eclipse of the heart
558853512050769930,MINECRAFT,bot-commands,25,$p holding out for a hero
558853762186346496,MINECRAFT,off-topic,20,*tries eating rossi*
558854251217158154,MINECRAFT,bot-commands,16,$p abba waterloo
558854493165584394,MINECRAFT,bot-commands,47,$p hopelessly devoted to you olivia newton-john
558854806614179841,MINECRAFT,off-topic,45,Minecraft on the 3DS was a big mistake though
558855183212478494,MINECRAFT,bot-commands,13,!!urban rossi
558855616928546826,MINECRAFT,off-topic,29,Guys_ I'm being dmed like WTF
558855720217346070,MINECRAFT,off-topic,13,And now again
558855838320558080,MINECRAFT,off-topic,48,Guys_ this time_ deletion threats are being dmed
558855996601270282,MINECRAFT,off-topic,68,<@304763941509267457> can I dm you that photo of the deletion threat
558856206702084107,MINECRAFT,off-topic,24,The photo should be sent
558856262708625418,MINECRAFT,off-topic,27,But it is 137.3KB so hmm...
558856398071398406,MINECRAFT,off-topic,33,Hmm... Jukeboi is either inactive
558856429575077903,MINECRAFT,bot-commands,5,$help
558856479038373914,MINECRAFT,bot-commands,2,$q
558856528556457984,MINECRAFT,off-topic,30,<@304763941509267457> check dm
558857003460722699,MINECRAFT,bot-commands,47,$p hopelessly devoted to you olivia newton john
558857232398286857,MINECRAFT,off-topic,83,<@250500290132836354> someone literally dmed me a minecraft account deletion threat
558857932180291585,MINECRAFT,bot-commands,23,$p norma john blackbird
558858088828895245,MINECRAFT,bot-commands,10,?help kikc
558858339271049256,MINECRAFT,bot-commands,21,$p abba dancing queen
558858456501846019,MINECRAFT,off-topic,0,
558858651192918027,MINECRAFT,bot-commands,15,$p zibbz stones
558859055754510351,MINECRAFT,bot-commands,14,!!urban cheesy
558859978740465675,MINECRAFT,bot-commands,29,<@339616832866615296> lol why
558860386703638530,MINECRAFT,off-topic,21,<@148890832689168384>
558860889932169216,MINECRAFT,bot-commands,21,$p who we are jessika
558861556016873493,MINECRAFT,bot-commands,11,$p abba sos
558861699663265814,MINECRAFT,bot-commands,40,!!8ball Is <@339616832866615296> a trap?
558861893775785984,MINECRAFT,bot-commands,5,?t uk
558862822738624560,MINECRAFT,off-topic,0,
558862831282552834,MINECRAFT,off-topic,6,TF lol
558862921594175498,MINECRAFT,off-topic,47,That name was very racist <@478281455408119838>
558863213291372554,MINECRAFT,off-topic,19,The g word is there
558863338990206999,MINECRAFT,off-topic,32,<@240989396122337282> got his id
558863436239601665,MINECRAFT,off-topic,51,<@240989396122337282>_ 478281455408119838 is his id
558863497820241930,MINECRAFT,bot-commands,2,$n
558863700476559380,MINECRAFT,off-topic,52,Uhhh <@304763941509267457> are 1 hour loops allowed?
558863838607573000,MINECRAFT,off-topic,51,<@240989396122337282> look at <#302219365372264448>
558863950863794189,MINECRAFT,bot-commands,22,Hmm... Why did it stop
558864026981892096,MINECRAFT,bot-commands,11,$repeat all
558864076936052748,MINECRAFT,bot-commands,11,There we go
558864138647109674,MINECRAFT,bot-commands,39,If you want to loop_ just set on repeat
558867301726945284,MINECRAFT,bot-commands,23,_play wake me up avicii
558867380374077450,MINECRAFT,bot-commands,5,?t ph
558867551782830080,MINECRAFT,bot-commands,5,?tags
558867719580155905,MINECRAFT,bot-commands,31,I do not need a spreadsheet lol
558868079552233493,MINECRAFT,bot-commands,57,I honestly have no idea why am I playing Avicii music lol
558868128176537600,MINECRAFT,bot-commands,14,!!urban avicii
558868226835087360,MINECRAFT,bot-commands,14,!!urban dabezt
558868323211935744,MINECRAFT,bot-commands,16,!!urban conchita
558868457731653635,MINECRAFT,bot-commands,11,!!urban red
558868561553260566,MINECRAFT,bot-commands,12,!!urban rart
558868757175468038,MINECRAFT,bot-commands,14,!!urban aerith
558868858023182369,MINECRAFT,bot-commands,14,!!urban wyopia
559004519665762304,MINECRAFT,off-topic,68,<@339616832866615296> My phone's Ultra HD mode is bad at night shots
559004622686126095,MINECRAFT,off-topic,22,It was too soft though
559007023052750889,MINECRAFT,bot-commands,24,_move 431836665107972107
