ID,Server,Channel,Content Length,Content
558789104473604096,FlareTV - PewDiePie vs T-Series,general,4,Hmmm
558789212996894755,FlareTV - PewDiePie vs T-Series,general,4,Hmmm
558789754905165824,FlareTV - PewDiePie vs T-Series,general,4,Hmmm
558789780264189954,FlareTV - PewDiePie vs T-Series,general,7,Im sick
558806179245981697,FlareTV - PewDiePie vs T-Series,general,4,Hmmm
558806282686169088,FlareTV - PewDiePie vs T-Series,general,4,Hmmm
558806512806395962,FlareTV - PewDiePie vs T-Series,general,4,Hmmm
558806617311674380,FlareTV - PewDiePie vs T-Series,general,4,Hmmm
558806908086255626,FlareTV - PewDiePie vs T-Series,general,4,Hmmm
558807059961872385,FlareTV - PewDiePie vs T-Series,general,4,Hmmm
558807296260571146,FlareTV - PewDiePie vs T-Series,general,4,Hmmm
558807455082086401,FlareTV - PewDiePie vs T-Series,general,0,
558810857761669120,FlareTV - PewDiePie vs T-Series,general,4,Hmmm
558811018709434389,FlareTV - PewDiePie vs T-Series,general,4,Hmmm
558811161223757826,FlareTV - PewDiePie vs T-Series,general,0,
558811219444760576,FlareTV - PewDiePie vs T-Series,general,46,<@265602301299785728> U LEAKED UR PHONE NUMBER
558811594604150796,FlareTV - PewDiePie vs T-Series,general,4,Hmmm
558811654176112664,FlareTV - PewDiePie vs T-Series,general,3,oof
558811737365676054,FlareTV - PewDiePie vs T-Series,general,88,<@!310590510513520640> i just took a 15 minute shower and it took u that long to respond
558811839174279168,FlareTV - PewDiePie vs T-Series,general,3,Oof
558811859671580683,FlareTV - PewDiePie vs T-Series,general,3,WHO
558811871533334529,FlareTV - PewDiePie vs T-Series,general,7,removed
558811889325309952,FlareTV - PewDiePie vs T-Series,general,7,My nick
558811929339232257,FlareTV - PewDiePie vs T-Series,general,8,Nvr mind
558812139918327809,FlareTV - PewDiePie vs T-Series,general,0,
558812246931669000,FlareTV - PewDiePie vs T-Series,general,2,NO
558812259900456960,FlareTV - PewDiePie vs T-Series,general,7,JUST NO
558812323234709507,FlareTV - PewDiePie vs T-Series,general,25,<@265602301299785728> oof
558812407447683073,FlareTV - PewDiePie vs T-Series,general,14,thats the joke
558812423537295398,FlareTV - PewDiePie vs T-Series,general,7,Its cum
558812462145601577,FlareTV - PewDiePie vs T-Series,general,7,POTATOE
558812470513500229,FlareTV - PewDiePie vs T-Series,general,4,STOP
558812595008700416,FlareTV - PewDiePie vs T-Series,general,33,Demote dyl and gimme his mod + xp
558812657642110976,FlareTV - PewDiePie vs T-Series,general,3,Yes
558812704320651265,FlareTV - PewDiePie vs T-Series,general,15,I can pass adri
558812718266843136,FlareTV - PewDiePie vs T-Series,general,14,And watermelon
558812805973671937,FlareTV - PewDiePie vs T-Series,general,3,oof
558812896549797919,FlareTV - PewDiePie vs T-Series,general,0,
558813047985143828,FlareTV - PewDiePie vs T-Series,general,7,Just no
558813164834127886,FlareTV - PewDiePie vs T-Series,general,87,<@!285835383374348289> no i said “demote dylan and give me his xp” then i can pass adri
558813319235108864,FlareTV - PewDiePie vs T-Series,general,8,Mole man
558813595522170890,FlareTV - PewDiePie vs T-Series,general,3,Yes
558813606813237248,FlareTV - PewDiePie vs T-Series,general,7,Its bad
558813957436211211,FlareTV - PewDiePie vs T-Series,general,4,Hmmm
558813972187578368,FlareTV - PewDiePie vs T-Series,general,14,s?slowmode 120
558814075241627659,FlareTV - PewDiePie vs T-Series,general,3,Yes
558814116752654338,FlareTV - PewDiePie vs T-Series,general,23,i started thisNLIm sorry
558815508527316995,FlareTV - PewDiePie vs T-Series,general,4,Hmmm
558818504007090196,FlareTV - PewDiePie vs T-Series,general,40,can any of yall help me on math homework
558818618515652638,FlareTV - PewDiePie vs T-Series,general,4,hmmm
