ID,Server,Channel,Content Length,Content
558756604183445546,Official Fortnite,fortnite-general,3,hii
558756830671667306,Official Fortnite,fortnite-general,11,how you uys
558756854876864532,Official Fortnite,off-topic,3,hio
558756927862079498,Official Fortnite,fortnite-general,21,good on break finally
558757180929474593,Official Fortnite,fortnite-general,27,<@!438470502907117568> nm u
558758147628466177,Official Fortnite,fortnite-general,27,<@!438470502907117568> sure
558838650956414977,Official Fortnite,fortnite-general,3,hio
559057843328909312,Official Fortnite,fortnite-general,3,hii
559057988611211264,Official Fortnite,fortnite-general,9,hiow yous
559058164847476757,Official Fortnite,fortnite-general,66,still pretty early in the day but been up for a while so been busy
560975438877294605,Official Fortnite,fortnite-general,40,noice NL<@!364851245648707584> good for u
560976128450363412,Official Fortnite,fortnite-general,11,america wbu
560976202429628426,Official Fortnite,fortnite-general,24,and dude if u want dm me
560976271849553940,Official Fortnite,fortnite-general,4,lmao
560976393127591936,Official Fortnite,fortnite-general,2,ok
560976417995882506,Official Fortnite,off-topic,6,hiiiii
560976558609793071,Official Fortnite,off-topic,5,how u
560976654231666689,Official Fortnite,fortnite-general,26,<#345176155348926474> dead
560976729204719636,Official Fortnite,fortnite-general,13,ill stay here
560976801711652886,Official Fortnite,off-topic,4,lmao
560976890769440808,Official Fortnite,off-topic,12,good good ty
560977439170232371,Official Fortnite,off-topic,35,<:kyleconcerned:503312835674243083>
560977509424955392,Official Fortnite,off-topic,9,lmaoooooo
