ID,Server,Channel,Content Length,Content
560599235595075588,Axis Order,general,4,Baku
560599260530475028,Axis Order,general,14,If you do fast
560599279190933504,Axis Order,general,22,I'll give you a selfie
560622472114733056,Axis Order,general,27,Ghillie is heading home now
560622485473591298,Axis Order,general,29,<:moglove:405867553785774080>
560622516020838437,Axis Order,general,9,Need rest
560622531607003136,Axis Order,general,10,Need sleep
560622685705732107,Axis Order,general,60,Anyone mind giving me bedtime hugs and stories when I sleep?
560622706123472897,Axis Order,general,43,I wanted to DJ <:sadcat:460535420640428032>
560622822204899328,Axis Order,general,32,Mooshie I have a present for you
560622895076999173,Axis Order,general,27,*hands sparking white cube*
560622930212552746,Axis Order,general,9,About 5cm
560623058629689365,Axis Order,general,51,<@169162674523996160> <:CV_hug2:499562760158314506>
560623074207334411,Axis Order,general,37,G'night <:moglove:405867553785774080>
560623123431424019,Axis Order,general,11,Oh.. Oh....
560623128502599711,Axis Order,general,3,Hmm
560623158751920128,Axis Order,general,17,*scribbles notes*
560623203379183631,Axis Order,general,15,Interesting....
560623222261940235,Axis Order,general,16,Very interesting
560623259993899019,Axis Order,general,42,Subject unaffected by concentrated cyanide
560623281804410881,Axis Order,general,5,Oh...
560623379254607898,Axis Order,general,44,*delayed explosive reaction_ still re forms*
560623501632077834,Axis Order,general,57,*short period of spinning and shaking prior to explosion*
560623587292086272,Axis Order,general,35,*more to explore down this avenue?*
560623617315045377,Axis Order,general,13,*closes book*
560623703705255956,Axis Order,general,42,Well_ that's the last experiment for today
560624053300232226,Axis Order,general,13,I am le tires
560624066529329203,Axis Order,general,5,Tired
560624119780081664,Axis Order,general,69,Kitsu. Help me sleep with your presence? <:ponder:374202607020802048>
560624549595578368,Axis Order,general,81,<@230912051885768704> <:CV_love:463730040601837568> <:CV_hug2:499562760158314506>
560624673512095744,Axis Order,general,26,How goes the lewd ghillie?
560624885270052875,Axis Order,general,81,Kit sleep with me. We can both get rest and I can get sick and have days off work
560624911022817295,Axis Order,general,35,Frog! <:moglove:405867553785774080>
560625158772228106,Axis Order,general,25,<:hmm:370392598868918275>
560625341908123648,Axis Order,general,47,<@362017555487129612><:boop:451186442081927169>
560625809292001290,Axis Order,general,23,I'm home now and in bed
560625848844288001,Axis Order,general,23,<@253868570784694272> 🖐
560626515671252992,Axis Order,general,17,Sausage eyebrows?
560626548286291989,Axis Order,general,36,I think I have something for that...
560626626702999553,Axis Order,general,26,*hands bright pink potion*
560626740943126549,Axis Order,general,24,Fixed the eyebrow issue!
560626761948200980,Axis Order,general,28,<:ponder:374202607020802048>
560626997282340864,Axis Order,general,70,I need companionship_ my bed feels lonely <:sadcat:460535420640428032>
560627039363661824,Axis Order,general,45,Maybe I need a daki <:hmm:370392598868918275>
560627101678698526,Axis Order,general,22,Don't eat before sleep
560627118984134667,Axis Order,general,14,Unless it's...
560627126836002817,Axis Order,general,6,Uhm...
560627137904771072,Axis Order,general,8,Yeah....
560627428897325076,Axis Order,general,34,<@253868570784694272> Daisuki desu
560627536921362444,Axis Order,general,28,<:sadcat:460535420640428032>
560628059603075083,Axis Order,general,60,I see chat going past_ but my eyes are too sleepy to keep up
560628091534442497,Axis Order,general,22,So I bid you all adieu
560628126795956225,Axis Order,general,52,Goodnight axis ily all <:moglove:405867553785774080>
560949139270270976,Axis Order,general,64,https://tenor.com/view/balada-party-louco-lsd-drogas-gif-5429732
560949350818250762,Axis Order,general,30,Swed if you want awesome music
560949364022050837,Axis Order,general,20,Join me in the booth
560949368090263554,Axis Order,general,29,<:CV_love:463730040601837568>
560952486605619212,Axis Order,general,19,What a fewking tune
560954675806076928,Axis Order,general,8,Baku....
560954681422249995,Axis Order,general,6,You...
560954687419973682,Axis Order,general,4,DARE
560954701001261078,Axis Order,general,20,Poke me whilst DJing
560954715920400391,Axis Order,general,24,You do not know my wrath
560954739777470468,Axis Order,general,11,ARA ARA ARA
560954766071693312,Axis Order,general,598,<:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169><:boop:451186442081927169>
560954863056453665,Axis Order,general,9,Nighto ED
560954893943439370,Axis Order,general,21,You dare approach me?
