ID,Channel,Content Length,Content
558814086754992149,alicization-anime-spoilers,10,not really
558838921132245002,alicization-anime-spoilers,64,Cant wait to see the reaction for this week episode and next one
558861318564741160,alicization-anime-spoilers,60,I have a feeling you will be up to date for tomorrow episode
559034457076662284,ln-spoilers,3,God
559034488005591061,ln-spoilers,27,Its even worst in the anime
559034582608117801,ln-spoilers,49,I wont be able to watch next episode my heart man
559034601129902091,ln-spoilers,4,Fucj
559035124050690079,ln-spoilers,2,Oo
559035212458098720,ln-spoilers,64,All I gotta say is people wont understand what is happening lmao
559035291973976065,ln-spoilers,64,and they ended right before the action if Im allowed to say this
559035319333421056,ln-spoilers,15,kirito vs admin
559035995585249281,ln-spoilers,6,Hahaha
559036032327090176,ln-spoilers,31,Also please look at the preview
559036046206304265,ln-spoilers,17,when episode over
559036079517335572,ln-spoilers,18,I cried a little 😦
559038628488282150,ln-spoilers,8,true....
559057128137031681,ln-spoilers,24,this is painful to watch
559057208646565889,alicization-anime-spoilers,4,LOOL
559057252636557313,alicization-anime-spoilers,23,and the preview My Hero
559057264112304128,alicization-anime-spoilers,15,eugeo saying it
559057272504844339,alicization-anime-spoilers,12,just kill me
559057680854024192,alicization-anime-spoilers,33,the animation was really good too
559060390244253696,alicization-anime-spoilers,3,LOL
559062461018406952,ln-spoilers,23,how many pages are left
559062504131526658,ln-spoilers,3,40?
559062556329771018,ln-spoilers,36,15 minutes dual wild kirito incoming
559062635765563393,ln-spoilers,1,😦
559062835758628865,ln-spoilers,37,that would be the best sao scene ever
559062837763506177,ln-spoilers,6,for me
559063041422131222,alicization-anime-spoilers,56,<@124210189367771146> They didnt explain it in the anime
559063335073480712,alicization-anime-spoilers,34,https://youtu.be/clUzarjqvH8?t=133
559063355671969803,alicization-anime-spoilers,26,he explains it pretty well
559064855290839040,ln-spoilers,31,When they see next week episode
