ID,Content Length,Content
558994473011511297,7,India 😂
558994591982944278,20,T-series = Bot users
558994618419511327,7,kidding
558994792399503362,4,yeah
558994812100149259,11,so weird...
558994860204621827,44,Do they really need to cheat just like that?
558995010150858771,85,Its super unfair to Pewds since he was only one against a whole company of some sorts
558995036927295488,4,Same
558995090924896272,4,well
558995296567296031,4,Yeah
558995340976455710,22,Pewds will always win.
558995363285958657,15,that's for sure
558995434836721665,36,<:FeelsPingedMan:532225830835978250>
558995462963855363,14,Hahha heck yes
558995583826919424,85,Even got myself a heck of a lot of detentions for blasting bich lasagna in our school
558995617981005836,1,😂
558995660548997127,4,rrr?
558995678802477056,2,XD
558995736893587469,16,bobs or vagana ~
558995755365564419,1,😂
