ID,Channel,Content Length,Content
558845869751926882,save-the-world,12,Is b0x here?
558846768910172160,save-the-world,14,I'm somehow up
558846836333608971,save-the-world,16,So morning guys!
558846924749406210,save-the-world,14,What's goooood
558849647670591488,save-the-world,44,Last word man<:justright:327528247900372994>
558849689693323285,save-the-world,25,I can't craft them tho :(
558849864214118400,save-the-world,35,Is the flintlock even there in stw?
558855732301135923,save-the-world,14,I am back boii
558856591135473664,save-the-world,3,Yee
558856617140158474,save-the-world,14,I like riptide
558857433200459777,save-the-world,56,Elemental supershredders <:justright:327528247900372994>
558858214008160268,save-the-world,4,Yeah
558858246098649130,save-the-world,13,Love the name
558860630002499594,save-the-world,3,Idk
558866757595693076,save-the-world,92,Need me some mythics <:kyleconcerned:503312835674243083> <:kyleconcerned:503312835674243083>
558867430659719198,save-the-world,27,More than I think there are
558868456972353546,save-the-world,4,What
559044627366412308,save-the-world,51,i guess it's a meet-cute thing<@296317992470315009>
559044758572367896,save-the-world,40,you both are meant for each other my guy
559044802738389013,save-the-world,8,for sure
559044831817760790,save-the-world,7,add him
559046126075117569,save-the-world,9,Zoink man
559052965793759233,save-the-world,15,ooh is NH back?
559053079274717186,save-the-world,15,he was offline?
559053107204456448,save-the-world,3,hey
559053242714030083,save-the-world,41,ohh cool. Heyy u 👀 <@!302921272482856972>
559053460901986307,save-the-world,14,im annoyed wbu
559053548726255616,save-the-world,8,same man
559053576748662795,save-the-world,6,sameee
559056380162736138,save-the-world,27,need a break from the grind
559060670482481152,save-the-world,11,!discord_po
559077370938785813,save-the-world,4,yeah
559077482264002571,save-the-world,34,do i even need to overclock it tho
559077564686139407,save-the-world,20,okay cool. what else
559077616372547586,save-the-world,45,im like a total noob when it comes to pc's so
559077680222568449,stw-questions,26,i couldnt get the yeoman 😭
559078109429760000,save-the-world,14,what else guys
559078228183089152,save-the-world,43,what was that issue that shadow is getting?
559078579242270761,save-the-world,35,so the game shouldnt be in the hdd?
