ID,Channel,Content Length,Content
558800693931278337,minecraft,47,how many hours have u guys played minecraft for
558800723547258880,minecraft,34,ive played for at least 2000 hours
558801362364923904,minecraft,2,hi
558801400499535901,minecraft,6,?t kim
558803009170047010,minecraft,82,imo bedrock servers are buggy and useless because nobody can properly play on them
558804554255302667,minecraft,5,lvl 5
558833670140592140,minecraft,20,Who killed the chat?
558834300338962453,minecraft,7,?t rank
558834514919555072,minecraft,6,?t kim
558838667423121424,minecraft,9,?t thatmp
558838730383818782,minecraft,9,?t thatmp
558838846754914334,minecraft,8,?t ranks
558838890979393561,bot-commands,10,?t levelup
558838915868393480,bot-commands,9,?t levels
558838939759149066,bot-commands,6,?t lvl
558838965692661770,bot-commands,8,?t lvlup
558838988690161664,bot-commands,2,gr
558839018326982656,bot-commands,3,lol
558839596700401674,minecraft,5,uh oh
558839619479928871,minecraft,25,dont anger the admins ;-;
558839889408294918,bot-commands,8,?t lvlup
558841258903339018,bot-commands,9,?tags kim
558841333427732481,bot-commands,10,its ?t lol
558841359742795777,bot-commands,7,?t robo
558841478227427328,minecraft,11,?t offtopic
558868462324285451,off-topic,34,does anyone like my rich presence?
558868488958115842,off-topic,7,?t rank
558868508759425034,off-topic,7,?t rank
558868609263206401,off-topic,33,does anyone like my rich presence
558868651332337706,off-topic,19,click on my profiel
558868726871752704,off-topic,10,ew spotify
558868784618799144,off-topic,3,omg
558868799634407434,off-topic,7,?t rank
558868829816619028,bot-commands,6,! rank
558868855779360775,bot-commands,5,!rank
558868922531577856,off-topic,116,https://media.discordapp.net/attachments/487332609039269914/537857458006261790/listening_to_kirby_music_seinfeld.gif
558869338929758221,minecraft,9,?t thatmp
558869363185156096,minecraft,21,<@557156288878870529>
558869703385153548,minecraft,9,?t thatmp
558869819458453524,minecraft,56,<@551342215205486594> you need to be lvl 5 to talk in vc
558870315766120483,minecraft,21,<#302219365372264448>
558870420531576854,minecraft,47,<@509412255465734154> try <#332967590685310978>
558870734567637012,minecraft,56,<@557156288878870529> try <#332967590685310978> please 😄
558871258343669770,minecraft,6,?t kim
558871283400572928,minecraft,3,woo
558871348936441876,minecraft,20,dont use caps please
558871495930150935,minecraft,5,?t ru
558871546353942529,minecraft,6,?t ger
558871584765640705,minecraft,6,?t kim
558871670249750528,minecraft,7,rip lol
558871770065797131,minecraft,96,guys how long have you guys played minecraft for (in hours) and what year did you start playing?
558871870489755648,minecraft,10,?t popcorn
558871926345302065,minecraft,5,nice!
558871985078403093,minecraft,10,?t popcorn
558872074500964353,minecraft,22,<@&451236749008437248>
558872137427845150,minecraft,26,this chat is going to heck
558872165760368666,minecraft,8,thanks ❤
558872238309376011,minecraft,30,yeah i think it was raddestbro
558872378558382118,minecraft,37,stop using caps <@555387138808610825>
558872586554048514,minecraft,8,?t troll
