ID,Server,Channel,Content Length,Content
559011805955883018,Official Fortnite,fortnite-general,12,I play in NA
559011940698030109,Official Fortnite,fortnite-general,55,https://tenor.com/view/dance-fortnite-cool-gif-12537704
559045331153846302,MINECRAFT,minecraft,57,<:zombie:302439627992858624>  <:ghast:302439828463550464>
559045430181363723,MINECRAFT,minecraft,1,🐘
559045497604800563,MINECRAFT,minecraft,318,<:zombie:302439627992858624> <:zombie:302439627992858624> <:zombie:302439627992858624> <:zombie:302439627992858624> <:zombie:302439627992858624> <:zombie:302439627992858624> <:zombie:302439627992858624> <:zombie:302439627992858624> <:zombie:302439627992858624> <:zombie:302439627992858624> <:zombie:302439627992858624>
559045606589464637,MINECRAFT,minecraft,38,<:snowgolem:425375090511970314>  :iron
560962400690372608,Official Fortnite,fortnite-general,44,<:numberone:503312832046039051>  another dub
560962563073114122,Official Fortnite,fortnite-general,21,i have 195 wins total
560962728387149824,Official Fortnite,fortnite-general,27,50 solo_ 123 duo_ 22 squads
560963157166784513,Official Fortnite,fortnite-general,24,i should get more vbucks
560963310594293760,Official Fortnite,fortnite-general,35,i am tier 87 of the Battle Pass LOL
